Data;Hora (UTC);Temp. Ins. (C);Temp. Max. (C);Temp. Min. (C);Umi. Ins. (%);Umi. Max. (%);Umi. Min. (%);Pto Orvalho Ins. (C);Pto Orvalho Max. (C);Pto Orvalho Min. (C);Pressao Ins. (hPa);Pressao Max. (hPa);Pressao Min. (hPa);Vel. Vento (m/s);Dir. Vento (m/s);Raj. Vento (m/s);Radiacao (KJ/m²);Chuva (mm)
08/01/2025;1100;21,6;21,6;21,3;91,0;91,0;90,0;20,1;20,1;19,7;951,5;951,7;951,5;1,9;124,0;2,8;79,10;4,2
08/01/2025;1200;22,1;22,1;21,6;91,0;91,0;91,0;20,6;20,6;20,1;951,4;951,6;951,2;2,4;126,0;5,4;424,70;1,2
08/01/2025;1300;23,1;23,1;22,1;86,0;91,0;85,0;20,6;20,9;20,3;951,4;951,4;951,2;1,7;168,0;4,2;1019,60;0,0
08/01/2025;1400;22,9;23,2;22,9;87,0;87,0;84,0;20,7;20,7;20,2;951,5;951,5;951,4;2,6;207,0;3,5;706,50;0,0
08/01/2025;1500;23,2;23,3;22,8;85,0;88,0;85,0;20,6;21,0;20,5;951,2;951,5;951,1;2,0;188,0;3,6;1029,70;0,2
08/01/2025;1600;23,9;24,0;23,2;82,0;85,0;80,0;20,7;21,0;20,0;950,4;951,2;950,4;2,4;201,0;3,5;1180,70;0,0
08/01/2025;1700;23,9;24,1;23,7;80,0;83,0;78,0;20,3;20,9;19,8;949,5;950,4;949,5;2,6;218,0;3,8;838,10;0,0
08/01/2025;1800;23,9;24,0;23,7;81,0;83,0;80,0;20,4;20,7;20,2;948,7;949,5;948,7;1,1;203,0;3,8;857,50;0,0
08/01/2025;1900;24,0;24,1;23,8;79,0;81,0;78,0;20,1;20,5;19,9;947,5;948,7;947,5;0,0;153,0;2,0;635,50;0,0
08/01/2025;2000;23,8;24,0;23,8;79,0;79,0;77,0;20,0;20,0;19,6;947,2;947,5;947,0;0,0;132,0;0,0;383,20;0,0
08/01/2025;2100;23,6;23,9;23,6;81,0;81,0;79,0;20,2;20,3;20,1;947,4;947,5;947,1;0,0;248,0;0,0;143,20;0,0
08/01/2025;2200;23,1;23,6;23,1;85,0;85,0;81,0;20,3;20,6;20,1;947,8;947,9;947,3;0,0;196,0;0,0;5,00;0,0
08/01/2025;2300;23,0;23,1;22,9;87,0;87,0;85,0;20,7;20,7;20,4;948,3;948,3;947,8;0,0;189,0;0,0;;0,0
09/01/2025;0000;22,5;23,0;22,5;89,0;89,0;87,0;20,6;20,7;20,6;949,0;949,0;948,3;0,0;204,0;0,0;;0,0
09/01/2025;0100;22,6;22,6;22,4;89,0;89,0;89,0;20,7;20,7;20,4;949,7;949,7;949,0;0,0;102,0;0,0;;0,0
09/01/2025;0200;22,5;22,6;22,5;89,0;89,0;89,0;20,6;20,7;20,6;949,8;949,9;949,7;0,0;231,0;0,0;;0,0
09/01/2025;0300;22,4;22,6;22,4;90,0;90,0;89,0;20,6;20,8;20,6;948,8;949,8;948,8;0,0;180,0;0,0;;0,2
09/01/2025;0400;22,4;22,5;22,3;89,0;90,0;89,0;20,6;20,7;20,5;948,3;948,8;948,3;0,0;112,0;0,0;;0,0
09/01/2025;0500;22,4;22,5;22,2;89,0;90,0;89,0;20,6;20,7;20,4;947,9;948,3;947,9;0,0;108,0;0,0;;0,0
09/01/2025;0600;22,5;22,6;22,4;90,0;90,0;89,0;20,7;20,8;20,5;947,5;947,9;947,5;0,0;104,0;0,0;;0,0
09/01/2025;0700;22,4;22,5;22,3;90,0;90,0;90,0;20,7;20,8;20,6;947,7;947,7;947,4;0,0;166,0;0,0;;0,0
09/01/2025;0800;22,3;22,4;22,3;90,0;91,0;90,0;20,6;20,8;20,6;948,2;948,2;947,7;0,0;255,0;0,0;;0,0
09/01/2025;0900;22,4;22,4;22,3;90,0;90,0;90,0;20,7;20,8;20,6;948,9;948,9;948,2;0,0;183,0;0,0;16,00;0,0
09/01/2025;1000;22,5;22,6;22,4;90,0;90,0;90,0;20,9;20,9;20,7;949,3;949,3;948,9;0,0;190,0;0,0;70,50;1,0
09/01/2025;1100;23,2;23,2;22,5;90,0;91,0;90,0;21,4;21,5;20,8;949,5;949,6;949,3;0,0;134,0;0,0;395,80;0,6
09/01/2025;1200;25,5;25,6;23,2;78,0;90,0;78,0;21,4;22,0;21,0;949,5;949,6;949,4;0,0;112,0;0,0;2044,60;0,0
09/01/2025;1300;26,3;26,7;25,5;71,0;79,0;70,0;20,6;21,7;20,4;949,5;949,6;949,3;0,0;235,0;0,0;2511,10;0,0
09/01/2025;1400;27,7;27,8;26,0;65,0;74,0;65,0;20,6;21,5;20,0;949,1;949,5;949,1;2,0;244,0;4,3;2884,30;0,0
09/01/2025;1500;29,8;29,8;27,6;56,0;65,0;56,0;20,0;21,1;19,0;948,3;949,1;948,3;0,2;223,0;4,7;3466,80;0,0
09/01/2025;1600;28,8;30,4;28,6;57,0;57,0;51,0;19,3;20,2;18,2;947,6;948,3;947,6;1,9;235,0;7,8;3682,50;0,0
09/01/2025;1700;24,2;30,1;24,2;77,0;77,0;52,0;19,9;20,2;18,6;947,4;947,6;947,0;4,7;177,0;8,6;1679,00;0,2
09/01/2025;1800;23,2;24,2;22,0;85,0;88,0;77,0;20,5;20,5;19,7;946,6;947,6;946,6;3,8;163,0;9,7;598,70;7,2
09/01/2025;1900;24,4;24,7;23,2;78,0;85,0;76,0;20,4;20,9;19,9;946,3;946,6;946,3;3,7;187,0;6,5;1532,30;0,0
09/01/2025;2000;23,4;24,7;23,2;83,0;84,0;75,0;20,4;20,7;19,7;946,9;946,9;946,3;1,7;193,0;6,2;505,60;0,2
09/01/2025;2100;23,5;23,5;23,3;83,0;84,0;82,0;20,4;20,6;20,2;947,7;947,7;946,9;0,3;208,0;4,1;124,10;0,0
09/01/2025;2200;22,9;23,5;22,9;87,0;87,0;82,0;20,6;20,6;20,2;948,6;948,6;947,7;1,8;208,0;2,9;2,10;0,0
09/01/2025;2300;22,4;23,0;22,3;87,0;88,0;85,0;20,1;20,7;20,1;949,3;949,3;948,6;1,8;237,0;4,2;;1,4
10/01/2025;0000;22,2;22,4;21,9;90,0;90,0;87,0;20,4;20,4;20,0;949,3;949,4;949,3;1,7;146,0;4,2;;1,8
10/01/2025;0100;22,1;22,2;22,0;89,0;90,0;89,0;20,1;20,4;20,1;949,7;949,7;949,3;0,4;244,0;2,7;;0,6
10/01/2025;0200;21,9;22,2;21,9;89,0;89,0;89,0;20,1;20,2;20,0;949,5;949,7;949,5;0,1;198,0;1,4;;0,6
10/01/2025;0300;22,0;22,1;21,9;90,0;90,0;89,0;20,3;20,3;20,1;948,9;949,5;948,9;1,0;93,0;1,4;;0,0
10/01/2025;0400;22,0;22,0;21,9;90,0;90,0;90,0;20,3;20,3;20,2;948,3;949,0;948,3;0,7;179,0;1,4;;0,0
10/01/2025;0500;21,9;22,0;21,9;90,0;90,0;90,0;20,2;20,3;20,1;947,9;948,3;947,9;0,1;148,0;2,0;;0,4
10/01/2025;0600;21,9;22,0;21,9;90,0;90,0;90,0;20,3;20,3;20,2;947,6;947,9;947,6;0,0;208,0;1,2;;0,2
10/01/2025;0700;22,1;22,1;21,9;90,0;90,0;90,0;20,3;20,4;20,2;947,6;947,6;947,4;0,3;173,0;1,0;;0,2
10/01/2025;0800;21,7;22,2;21,7;89,0;90,0;89,0;19,8;20,4;19,8;948,2;948,3;947,6;2,9;175,0;7,9;;2,2
10/01/2025;0900;21,6;21,7;21,2;88,0;90,0;88,0;19,6;19,9;19,3;949,0;949,0;948,2;1,9;198,0;7,9;19,30;2,8
10/01/2025;1000;21,9;21,9;21,6;88,0;88,0;88,0;19,8;19,8;19,5;949,7;949,7;949,0;0,0;185,0;3,9;123,80;0,0
10/01/2025;1100;22,5;22,5;21,9;85,0;88,0;85,0;19,8;20,0;19,7;950,1;950,1;949,7;0,0;200,0;0,0;510,20;0,0
10/01/2025;1200;23,2;23,3;22,5;82,0;86,0;81,0;19,9;20,3;19,7;950,3;950,4;950,1;1,9;215,0;4,0;947,10;0,0
10/01/2025;1300;24,7;24,7;23,2;77,0;82,0;76,0;20,4;20,4;19,5;950,1;950,3;950,1;1,2;241,0;4,1;1704,70;0,0
10/01/2025;1400;26,4;26,4;24,7;67,0;78,0;66,0;19,9;20,8;19,4;949,6;950,1;949,5;3,1;248,0;5,9;2711,80;0,0
10/01/2025;1500;27,1;27,7;26,3;64,0;69,0;63,0;19,7;20,7;19,4;948,9;949,6;948,9;2,5;245,0;6,7;3469,30;0,0
10/01/2025;1600;28,8;29,1;26,9;56,0;66,0;56,0;19,1;20,6;19,1;947,6;948,9;947,6;3,2;247,0;6,7;2955,30;0,2
10/01/2025;1700;29,6;30,0;28,3;53,0;58,0;52,0;19,0;20,3;18,7;946,5;947,6;946,5;3,1;239,0;6,9;3858,30;0,0
10/01/2025;1800;29,2;30,6;29,0;56,0;57,0;52,0;19,4;20,0;18,7;945,6;946,5;945,6;3,4;247,0;6,9;2626,80;0,0
10/01/2025;1900;29,7;29,7;28,6;55,0;59,0;54,0;19,6;20,4;18,9;945,1;945,6;945,1;2,6;236,0;5,7;1487,10;0,0
10/01/2025;2000;27,9;30,4;27,9;58,0;61,0;52,0;18,9;20,2;18,7;945,7;945,7;945,1;3,5;235,0;7,1;1136,30;0,0
10/01/2025;2100;27,0;27,9;27,0;67,0;68,0;58,0;20,4;20,6;18,8;946,9;946,9;945,7;2,2;235,0;6,6;196,90;0,0
10/01/2025;2200;25,8;27,0;25,8;74,0;74,0;67,0;20,7;20,8;20,2;947,5;947,5;946,9;2,2;239,0;5,1;6,90;0,0
10/01/2025;2300;23,6;25,8;23,6;84,0;84,0;73,0;20,6;20,7;20,2;948,0;948,0;947,5;2,1;212,0;6,5;;0,0
11/01/2025;0000;23,1;23,6;23,1;87,0;88,0;83,0;20,9;21,0;20,6;948,7;948,7;948,0;1,5;187,0;4,6;;0,4
11/01/2025;0100;23,1;23,2;23,1;88,0;88,0;87,0;21,1;21,1;20,9;949,2;949,2;948,7;1,5;174,0;2,8;;0,0
11/01/2025;0200;23,2;23,2;23,1;88,0;88,0;88,0;21,0;21,1;21,0;949,0;949,3;949,0;1,5;184,0;2,8;;0,0
11/01/2025;0300;23,0;23,2;22,9;88,0;89,0;87,0;20,9;21,1;20,8;948,5;949,1;948,4;0,8;200,0;2,7;;0,8
11/01/2025;0400;23,0;23,0;22,9;89,0;89,0;88,0;21,0;21,0;20,8;947,9;948,5;947,9;1,9;200,0;3,3;;0,0
11/01/2025;0500;22,8;23,1;22,8;86,0;89,0;86,0;20,3;21,1;20,3;947,5;947,9;947,5;1,8;232,0;5,6;;0,0
11/01/2025;0600;22,5;22,8;22,5;89,0;89,0;86,0;20,6;20,6;20,0;947,1;947,5;947,0;1,0;176,0;3,9;;0,0
11/01/2025;0700;22,4;22,5;22,4;88,0;89,0;88,0;20,3;20,6;20,3;946,7;947,1;946,7;1,6;165,0;2,4;;0,2
11/01/2025;0800;22,3;22,4;22,2;88,0;89,0;87,0;20,2;20,4;20,0;947,3;947,3;946,7;0,0;198,0;2,5;;0,0
11/01/2025;0900;22,4;22,4;22,3;89,0;89,0;88,0;20,5;20,5;20,2;948,0;948,0;947,3;0,4;154,0;1,3;37,00;0,0
11/01/2025;1000;23,2;23,2;22,4;86,0;89,0;85,0;20,6;20,8;20,5;948,3;948,3;948,0;1,2;106,0;2,0;413,20;0,0
11/01/2025;1100;24,4;24,4;23,1;79,0;86,0;79,0;20,6;20,8;20,1;949,0;949,0;948,3;1,3;213,0;3,1;1142,10;0,0
11/01/2025;1200;24,7;25,3;24,3;79,0;80,0;74,0;20,9;20,9;20,0;949,4;949,5;949,0;1,7;213,0;3,8;1265,20;0,4
11/01/2025;1300;27,0;27,5;24,8;66,0;80,0;64,0;20,0;21,7;19,8;948,9;949,4;948,8;3,9;245,0;7,9;3242,60;0,0
11/01/2025;1400;27,8;28,4;27,0;65,0;67,0;61,0;20,6;20,7;19,5;948,4;948,9;948,4;4,1;252,0;8,4;3445,80;0,0
11/01/2025;1500;28,9;29,5;27,8;59,0;65,0;58,0;20,0;20,9;19,5;947,9;948,4;947,9;3,8;234,0;9,0;4117,10;0,0
11/01/2025;1600;27,0;29,5;25,7;73,0;78,0;58,0;21,7;23,3;20,0;947,1;947,9;947,1;4,2;227,0;9,5;2247,00;0,2
11/01/2025;1700;25,6;29,8;25,6;78,0;78,0;60,0;21,5;23,4;20,5;946,1;947,1;946,0;4,1;248,0;7,9;3473,60;1,0
11/01/2025;1800;28,0;28,3;25,6;67,0;81,0;66,0;21,3;23,2;21,2;945,5;946,1;945,4;3,2;206,0;7,9;3652,10;0,0
11/01/2025;1900;27,6;29,3;25,4;69,0;82,0;62,0;21,5;22,6;20,8;945,1;945,5;945,1;2,4;227,0;9,3;2795,90;0,2
11/01/2025;2000;24,8;27,8;24,8;78,0;81,0;68,0;20,7;21,5;20,5;945,6;945,7;945,1;5,0;200,0;10,2;943,10;0,0
11/01/2025;2100;24,8;25,1;24,7;79,0;79,0;77,0;20,9;21,0;20,5;946,6;946,8;945,6;3,6;197,0;8,3;258,00;0,0
11/01/2025;2200;24,4;24,8;24,4;79,0;79,0;77,0;20,6;20,8;20,4;947,3;947,3;946,6;2,0;228,0;7,3;14,00;0,0
11/01/2025;2300;24,4;24,5;24,3;77,0;80,0;77,0;20,1;20,7;20,0;948,3;948,3;947,3;2,8;224,0;5,9;;0,0
12/01/2025;0000;24,1;24,4;24,1;79,0;79,0;77,0;20,3;20,3;20,1;948,8;948,8;948,2;1,2;226,0;5,9;;0,0
12/01/2025;0100;24,0;24,1;23,9;80,0;81,0;79,0;20,4;20,6;20,2;949,2;949,2;948,7;2,1;200,0;4,2;;0,0
12/01/2025;0200;24,0;24,1;23,9;79,0;81,0;79,0;20,2;20,4;20,1;949,2;949,2;949,1;2,1;225,0;6,0;;0,0
12/01/2025;0300;23,8;24,0;23,7;80,0;80,0;78,0;20,2;20,2;20,0;948,9;949,2;948,8;2,0;208,0;5,8;;0,0
12/01/2025;0400;23,1;23,8;23,0;83,0;83,0;79,0;20,0;20,2;19,8;947,8;948,9;947,8;2,7;229,0;6,5;;0,0
12/01/2025;0500;23,0;23,1;22,9;84,0;84,0;83,0;20,1;20,2;20,0;947,6;947,8;947,5;2,0;199,0;6,5;;0,0
12/01/2025;0600;22,6;23,1;22,6;87,0;87,0;84,0;20,2;20,3;20,2;948,1;948,1;947,5;0,8;243,0;3,4;;0,2
12/01/2025;0700;22,4;22,6;22,4;89,0;89,0;87,0;20,5;20,5;20,2;947,6;948,1;947,6;1,9;185,0;3,3;;0,2
12/01/2025;0800;22,5;22,6;22,4;89,0;89,0;89,0;20,6;20,6;20,5;947,9;948,0;947,6;1,9;183,0;3,6;;0,2
12/01/2025;0900;22,7;22,7;22,5;88,0;89,0;87,0;20,5;20,6;20,4;948,6;948,6;947,9;1,6;192,0;4,2;22,20;0,0
12/01/2025;1000;23,1;23,2;22,7;86,0;88,0;86,0;20,6;20,8;20,5;949,0;949,0;948,6;0,2;232,0;3,0;286,20;0,0
12/01/2025;1100;23,5;23,5;22,7;86,0;88,0;86,0;21,0;21,1;20,4;949,3;949,3;949,0;2,2;246,0;4,4;605,30;0,0
12/01/2025;1200;24,4;24,4;23,5;81,0;86,0;80,0;20,9;21,2;20,5;949,5;949,6;949,2;1,5;244,0;4,4;1167,80;0,0
12/01/2025;1300;25,2;25,6;24,4;75,0;81,0;74,0;20,4;21,1;20,3;949,6;949,6;949,5;2,5;247,0;5,6;1533,50;0,0
12/01/2025;1400;25,7;26,0;25,0;73,0;76,0;71,0;20,5;20,7;20,1;949,3;949,6;949,2;3,2;246,0;5,6;1260,00;0,0
12/01/2025;1500;26,4;26,4;25,7;68,0;73,0;68,0;20,1;20,8;20,1;948,4;949,3;948,4;1,2;243,0;5,5;1368,80;0,0
12/01/2025;1600;26,9;27,2;26,2;69,0;72,0;66,0;20,8;21,1;19,8;947,5;948,4;947,5;1,2;207,0;4,7;1868,80;0,0
12/01/2025;1700;27,4;28,1;26,4;67,0;71,0;64,0;20,6;21,4;20,3;946,4;947,5;946,4;1,9;198,0;3,7;2010,90;0,0
12/01/2025;1800;28,0;28,5;27,4;62,0;67,0;60,0;20,0;20,7;19,6;944,9;946,4;944,9;1,3;234,0;3,5;1785,40;0,2
12/01/2025;1900;28,1;28,6;27,8;63,0;65,0;61,0;20,4;21,0;20,2;944,4;944,9;944,3;2,0;193,0;6,3;1726,30;0,0
12/01/2025;2000;28,1;28,9;28,0;66,0;66,0;62,0;21,1;21,4;20,4;944,8;944,8;944,3;2,5;193,0;4,5;1520,60;0,0
12/01/2025;2100;27,0;28,2;27,0;70,0;70,0;64,0;21,0;21,3;20,6;945,3;945,3;944,7;2,9;194,0;5,2;428,70;0,0
12/01/2025;2200;25,8;27,0;25,8;77,0;77,0;70,0;21,4;21,5;21,0;946,0;946,0;945,3;1,5;207,0;4,8;17,30;0,0
12/01/2025;2300;25,0;25,8;24,9;82,0;82,0;77,0;21,6;21,8;21,4;946,9;946,9;946,0;1,3;178,0;2,6;;0,0
13/01/2025;0000;24,3;25,1;24,3;86,0;86,0;82,0;21,7;21,8;21,6;947,1;947,2;946,9;1,4;179,0;1,9;;0,0
13/01/2025;0100;24,2;24,4;24,0;84,0;87,0;84,0;21,4;21,9;21,4;947,9;947,9;947,1;0,6;226,0;2,3;;0,0
13/01/2025;0200;23,9;24,2;23,9;84,0;85,0;82,0;21,0;21,4;20,8;948,2;948,3;947,9;1,4;194,0;3,0;;0,0
13/01/2025;0300;23,9;24,2;23,9;82,0;84,0;81,0;20,7;21,2;20,7;947,2;948,2;947,2;1,6;220,0;3,8;;0,0
13/01/2025;0400;23,7;23,9;23,6;82,0;84,0;82,0;20,5;20,7;20,5;946,6;947,2;946,6;2,3;202,0;4,1;;0,0
13/01/2025;0500;23,7;23,7;23,5;82,0;83,0;82,0;20,4;20,5;20,4;946,5;946,6;946,3;2,4;191,0;4,6;;0,0
13/01/2025;0600;23,7;23,8;23,6;81,0;82,0;81,0;20,3;20,5;20,3;946,5;946,5;946,4;2,7;209,0;5,9;;0,0
13/01/2025;0700;23,1;23,7;23,0;86,0;86,0;81,0;20,6;20,6;20,3;946,4;946,5;946,2;1,8;197,0;5,9;;0,0
13/01/2025;0800;23,3;23,3;23,1;84,0;86,0;84,0;20,5;20,6;20,4;946,7;946,7;946,4;2,0;222,0;4,6;;0,0
13/01/2025;0900;22,9;23,3;22,9;85,0;85,0;84,0;20,3;20,5;20,2;947,3;947,3;946,7;2,8;212,0;7,4;10,40;0,0
13/01/2025;1000;22,7;22,9;22,6;87,0;87,0;85,0;20,5;20,5;20,3;947,9;947,9;947,3;2,5;215,0;6,3;133,30;0,0
13/01/2025;1100;23,3;23,3;22,7;85,0;87,0;85,0;20,5;20,7;20,3;948,4;948,4;947,9;3,5;201,0;8,5;555,20;0,0
13/01/2025;1200;23,8;23,8;23,3;81,0;85,0;81,0;20,4;20,7;20,3;949,0;949,0;948,4;3,0;221,0;7,7;777,10;0,0
13/01/2025;1300;23,5;24,6;23,5;84,0;84,0;78,0;20,7;20,8;20,2;948,9;949,0;948,9;2,7;206,0;7,6;1013,70;0,6
13/01/2025;1400;25,1;25,9;23,1;79,0;87,0;75,0;21,2;22,1;20,7;948,1;948,9;948,1;2,5;214,0;7,6;1908,20;1,6
13/01/2025;1500;26,4;26,5;24,2;76,0;81,0;74,0;22,0;22,6;20,7;947,3;948,1;947,3;2,1;170,0;7,8;2693,30;0,0
13/01/2025;1600;29,4;29,5;26,5;57,0;77,0;56,0;20,0;22,5;19,1;946,3;947,3;946,3;3,2;248,0;6,1;3636,30;0,0
13/01/2025;1700;;;;;;;;;;;;;;;;;
13/01/2025;1800;23,4;24,5;22,7;84,0;86,0;74,0;20,6;20,8;19,2;946,1;946,5;946,1;2,8;181,0;8,5;1049,30;0,2
13/01/2025;1900;23,3;23,9;23,3;85,0;85,0;82,0;20,6;21,1;20,3;946,0;946,2;945,9;2,6;184,0;6,6;1090,50;0,0
13/01/2025;2000;23,3;23,5;23,2;87,0;87,0;84,0;20,9;21,0;20,6;946,5;946,5;946,0;2,4;179,0;3,9;293,20;0,0
13/01/2025;2100;23,2;23,3;23,1;87,0;88,0;87,0;20,8;21,0;20,8;946,7;946,7;946,5;1,6;180,0;3,5;134,40;0,0
13/01/2025;2200;23,2;23,2;23,1;86,0;87,0;85,0;20,6;20,9;20,6;947,3;947,3;946,7;1,0;155,0;2,4;0,30;0,6
13/01/2025;2300;23,2;23,2;23,1;87,0;87,0;85,0;20,8;20,9;20,5;947,8;947,8;947,3;1,1;101,0;1,6;;0,2
14/01/2025;0000;22,9;23,2;22,8;89,0;89,0;87,0;21,0;21,0;20,7;948,5;948,5;947,8;0,9;97,0;1,6;;0,0
14/01/2025;0100;22,7;23,1;22,7;89,0;89,0;89,0;20,8;21,2;20,8;948,4;948,6;948,4;1,2;97,0;2,2;;0,0
14/01/2025;0200;22,6;22,7;22,6;90,0;90,0;89,0;20,8;20,8;20,7;948,4;948,5;948,3;1,0;151,0;2,0;;0,0
14/01/2025;0300;22,7;22,7;22,5;89,0;90,0;89,0;20,9;20,9;20,7;948,2;948,4;948,1;0,0;174,0;1,7;;0,0
14/01/2025;0400;22,2;22,7;22,2;90,0;90,0;88,0;20,5;20,9;20,4;947,6;948,2;947,6;0,0;204,0;0,0;;0,0
14/01/2025;0500;22,5;22,5;22,2;90,0;90,0;90,0;20,7;20,7;20,5;947,0;947,6;947,0;0,0;231,0;0,0;;0,0
14/01/2025;0600;22,2;22,5;22,2;89,0;90,0;89,0;20,3;20,7;20,3;946,8;947,0;946,8;0,0;179,0;0,0;;0,0
14/01/2025;0700;22,1;22,2;22,1;90,0;90,0;89,0;20,4;20,4;20,3;947,0;947,0;946,7;0,0;196,0;1,1;;0,0
14/01/2025;0800;21,7;22,1;21,7;90,0;90,0;89,0;19,9;20,3;19,9;947,3;947,3;946,9;0,0;174,0;2,6;;0,6
14/01/2025;0900;21,7;21,7;21,6;89,0;90,0;89,0;19,9;19,9;19,8;947,7;947,7;947,3;0,0;150,0;0,0;46,40;0,0
14/01/2025;1000;23,0;23,0;21,7;84,0;89,0;83,0;20,1;20,1;19,7;948,1;948,1;947,7;0,0;175,0;0,0;598,80;0,0
14/01/2025;1100;23,4;23,4;23,0;83,0;85,0;82,0;20,3;20,4;19,8;948,7;948,7;948,1;0,0;241,0;0,0;806,20;0,0
14/01/2025;1200;25,2;25,2;23,4;74,0;83,0;74,0;20,3;20,8;20,0;949,1;949,1;948,7;0,0;233,0;0,0;1769,50;0,0
14/01/2025;1300;26,0;26,0;25,0;68,0;75,0;68,0;19,7;20,7;19,6;949,0;949,1;949,0;3,4;251,0;6,1;1773,90;0,0
14/01/2025;1400;26,7;26,7;24,9;68,0;73,0;65,0;20,3;20,6;18,9;948,5;949,0;948,5;2,8;240,0;7,1;2210,40;0,0
14/01/2025;1500;23,9;27,6;23,9;76,0;80,0;64,0;19,5;21,7;19,5;947,8;948,6;947,6;4,8;247,0;12,7;3079,80;1,2
14/01/2025;1600;;;;;;;;;;;;;;;;;
14/01/2025;1700;23,3;26,1;23,3;84,0;84,0;74,0;20,4;22,1;20,4;946,5;946,8;946,2;5,6;234,0;10,4;1731,20;1,6
14/01/2025;1800;22,8;23,3;22,4;88,0;89,0;84,0;20,7;20,9;20,0;946,0;946,5;946,0;1,2;177,0;10,4;859,50;0,8
14/01/2025;1900;23,9;24,1;22,8;82,0;88,0;82,0;20,7;21,2;20,6;945,1;946,0;945,1;2,0;203,0;3,8;1180,40;0,0
14/01/2025;2000;24,5;24,7;23,9;80,0;84,0;79,0;20,8;21,4;20,6;945,5;945,5;945,1;1,3;220,0;3,5;989,10;0,0
14/01/2025;2100;21,8;24,6;21,5;89,0;89,0;80,0;19,8;21,0;19,2;946,4;946,4;945,4;0,3;251,0;9,4;163,00;3,8
14/01/2025;2200;22,3;22,3;21,7;89,0;89,0;88,0;20,3;20,4;19,8;947,4;947,4;946,4;1,4;120,0;2,0;6,60;0,6
14/01/2025;2300;22,3;22,3;22,1;88,0;89,0;88,0;20,2;20,4;20,2;948,2;948,2;947,4;1,2;140,0;2,2;;0,0
15/01/2025;0000;22,3;22,3;22,2;89,0;89,0;88,0;20,3;20,4;20,2;948,6;948,6;948,2;0,0;138,0;2,1;;0,2
15/01/2025;0100;22,5;22,5;22,3;87,0;89,0;87,0;20,2;20,5;20,2;948,4;948,7;948,4;0,0;106,0;1,6;;0,0
15/01/2025;0200;22,4;22,4;22,2;88,0;88,0;86,0;20,2;20,2;19,9;948,7;948,8;948,4;0,2;203,0;1,6;;0,0
15/01/2025;0300;22,3;22,4;22,3;89,0;89,0;88,0;20,5;20,5;20,2;948,7;948,8;948,7;0,0;197,0;1,7;;0,2
15/01/2025;0400;21,7;22,3;21,7;90,0;90,0;89,0;20,0;20,5;20,0;948,1;948,7;948,1;3,7;198,0;6,1;;2,0
15/01/2025;0500;21,7;21,8;21,7;90,0;90,0;90,0;20,0;20,1;20,0;947,5;948,1;947,5;2,5;195,0;6,1;;0,8
15/01/2025;0600;21,7;21,7;21,6;90,0;91,0;90,0;20,1;20,1;19,9;947,1;947,5;947,1;0,0;185,0;5,3;;0,0
15/01/2025;0700;21,7;21,7;21,6;90,0;91,0;90,0;19,9;20,1;19,9;947,3;947,3;947,1;1,5;197,0;5,7;;0,2
15/01/2025;0800;21,5;21,7;21,5;90,0;91,0;90,0;19,9;19,9;19,8;948,0;948,0;947,3;1,1;193,0;5,7;;1,4
15/01/2025;0900;21,6;21,6;21,5;90,0;91,0;90,0;19,9;19,9;19,8;948,7;948,7;948,0;2,1;201,0;3,6;14,20;1,0
15/01/2025;1000;21,8;21,8;21,5;90,0;91,0;90,0;20,2;20,2;19,9;949,3;949,3;948,7;1,9;199,0;3,6;131,90;0,6
15/01/2025;1100;22,3;22,3;21,8;90,0;90,0;89,0;20,5;20,5;20,2;949,9;949,9;949,3;0,0;196,0;3,1;345,40;0,4
15/01/2025;1200;22,7;22,7;22,3;88,0;90,0;88,0;20,6;20,6;20,3;950,5;950,5;949,9;0,0;222,0;2,5;636,90;0,8
15/01/2025;1300;23,0;23,1;22,6;87,0;88,0;86,0;20,7;20,8;20,4;950,5;950,6;950,5;0,0;226,0;7,1;1022,00;0,6
15/01/2025;1400;23,3;23,4;22,4;86,0;89,0;85,0;20,9;21,2;20,3;950,2;950,6;950,2;0,0;236,0;4,2;887,50;0,8
15/01/2025;1500;23,6;23,9;23,0;84,0;87,0;83,0;20,7;21,2;20,5;949,5;950,2;949,5;1,2;227,0;4,0;1076,30;0,6
15/01/2025;1600;24,6;24,6;23,3;80,0;87,0;79,0;20,8;21,5;20,5;948,4;949,5;948,4;0,4;216,0;4,0;1386,10;0,2
15/01/2025;1700;25,7;25,7;24,6;76,0;81,0;76,0;21,3;21,4;20,5;947,7;948,4;947,7;0,9;212,0;3,2;1900,20;0,0
15/01/2025;1800;25,9;26,0;25,4;76,0;77,0;72,0;21,2;21,5;20,4;946,6;947,7;946,6;1,9;252,0;4,0;1601,70;0,0
15/01/2025;1900;25,6;26,6;25,6;75,0;76,0;69,0;20,8;21,6;19,9;946,8;946,8;946,5;2,9;216,0;4,1;2136,80;0,0
15/01/2025;2000;25,3;25,7;25,2;76,0;79,0;74,0;20,8;21,3;20,6;947,1;947,1;946,8;3,0;200,0;4,8;1046,90;0,0
15/01/2025;2100;25,0;25,3;25,0;74,0;79,0;73,0;20,1;21,1;20,1;948,1;948,1;947,1;1,1;245,0;4,2;328,10;0,0
15/01/2025;2200;24,4;25,0;24,3;83,0;84,0;74,0;21,3;21,4;20,0;948,7;948,7;948,1;1,4;116,0;2,6;9,80;0,0
