"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"07/01/2025";"1700";"22,9";"23,9";"22,5";"90,1";"96,8";"87,7";"";"";"";"929,7";"930,1";"929,0";"5,8";"202,0";"2,6";"";"0,0"
"07/01/2025";"1800";"21,4";"22,9";"21,4";"97,3";"98,2";"90,1";"";"";"";"929,6";"930,1";"929,3";"1,8";"202,0";"2,6";"";"0,0"
"07/01/2025";"1900";"20,6";"21,4";"20,2";"100,0";"98,4";"100,0";"";"";"";"930,3";"930,8";"929,5";"0,0";"157,0";"2,2";"";"0,0"
"07/01/2025";"2000";"20,1";"20,6";"19,7";"100,0";"100,0";"100,0";"";"";"";"929,9";"930,5";"929,3";"0,0";"180,0";"2,2";"";"0,0"
"07/01/2025";"2100";"19,9";"20,5";"19,8";"100,0";"100,0";"100,0";"";"";"";"930,9";"930,9";"929,5";"0,0";"292,0";"0,9";"";"0,0"
"07/01/2025";"2200";"19,0";"19,9";"19,0";"100,0";"100,0";"100,0";"";"";"";"931,0";"931,2";"930,3";"0,0";"135,0";"1,1";"";"0,0"
"07/01/2025";"2300";"18,6";"19,0";"18,6";"100,0";"100,0";"100,0";"";"";"";"931,8";"931,8";"930,9";"0,0";"45,0";"0,3";"";"0,0"
"08/01/2025";"0000";"18,5";"18,6";"18,4";"100,0";"100,0";"100,0";"";"";"";"931,5";"931,8";"931,4";"0,0";"45,0";"0,0";"";"0,0"
"08/01/2025";"0100";"18,4";"18,6";"18,4";"100,0";"100,0";"100,0";"";"";"";"931,8";"931,9";"931,3";"0,0";"157,0";"0,0";"";"0,0"
"08/01/2025";"0200";"18,4";"18,5";"18,4";"100,0";"100,0";"100,0";"";"";"";"932,3";"932,4";"931,8";"0,0";"45,0";"0,1";"";"0,0"
"08/01/2025";"0300";"18,2";"18,5";"18,2";"100,0";"100,0";"100,0";"";"";"";"932,2";"932,6";"932,1";"0,0";"157,0";"0,0";"";"0,0"
"08/01/2025";"0400";"17,5";"18,2";"17,5";"100,0";"100,0";"100,0";"";"";"";"931,5";"932,2";"";"0,0";"225,0";"0,0";"";"0,0"
"08/01/2025";"0500";"16,8";"17,5";"16,8";"100,0";"100,0";"100,0";"";"";"";"930,7";"931,5";"930,7";"0,0";"225,0";"0,0";"";"0,0"
"08/01/2025";"0600";"17,3";"17,3";"16,6";"100,0";"100,0";"100,0";"";"";"";"930,5";"931,0";"930,5";"0,0";"202,0";"0,0";"";"0,0"
"08/01/2025";"0700";"17,4";"17,4";"17,1";"100,0";"100,0";"100,0";"";"";"";"930,9";"930,9";"930,3";"0,0";"225,0";"0,0";"";"0,0"
"08/01/2025";"0800";"16,8";"17,5";"16,8";"100,0";"100,0";"100,0";"";"";"";"930,7";"930,9";"930,5";"0,0";"225,0";"0,0";"";"0,0"
"08/01/2025";"0900";"16,7";"16,9";"16,7";"100,0";"100,0";"100,0";"";"";"";"931,4";"931,6";"930,8";"0,0";"225,0";"0,0";"";"0,0"
"08/01/2025";"1000";"17,2";"17,2";"16,8";"100,0";"100,0";"100,0";"";"";"";"932,2";"932,2";"931,1";"0,0";"202,0";"0,0";"";"0,0"
"08/01/2025";"1100";"20,2";"20,2";"17,9";"100,0";"100,0";"100,0";"";"";"";"931,7";"932,4";"931,6";"0,0";"22,0";"1,8";"";"0,0"
"08/01/2025";"1200";"22,7";"22,7";"20,4";"86,2";"97,5";"100,0";"";"";"";"931,7";"932,1";"931,3";"1,5";"45,0";"1,5";"";"0,0"
"08/01/2025";"1300";"22,6";"23,4";"22,5";"86,0";"87,4";"82,7";"";"";"";"930,4";"931,7";"929,8";"0,3";"45,0";"1,5";"";"0,0"
"08/01/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/01/2025";"1500";"25,0";"25,0";"";"82,1";"88,0";"";"";"";"";"931,0";"931,3";"";"0,0";"292,0";"2,2";"";""
"08/01/2025";"1600";"25,6";"26,7";"25,0";"74,7";"74,9";"70,9";"";"";"";"929,6";"931,0";"928,9";"1,3";"225,0";"2,0";"";"0,0"
"08/01/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"08/01/2025";"1800";"21,3";"25,8";"19,2";"100,0";"91,5";"100,0";"";"";"";"929,0";"930,4";"928,6";"0,0";"112,0";"1,1";"";"6,4"
"08/01/2025";"1900";"19,9";"21,3";"";"100,0";"100,0";"";"";"";"";"929,0";"929,1";"";"0,0";"247,0";"0,9";"";"0,0"
"08/01/2025";"2000";"20,2";"20,3";"20,1";"100,0";"100,0";"100,0";"";"";"";"929,9";"930,1";"929,3";"0,3";"270,0";"1,5";"";"0,0"
"08/01/2025";"2100";"18,9";"20,1";"18,9";"100,0";"100,0";"100,0";"";"";"";"930,5";"930,5";"928,9";"0,0";"202,0";"0,1";"";"0,0"
"08/01/2025";"2200";"18,1";"18,8";"18,1";"100,0";"100,0";"100,0";"";"";"";"931,4";"931,4";"930,1";"0,0";"225,0";"0,0";"";"0,2"
"08/01/2025";"2300";"17,8";"18,1";"17,8";"100,0";"100,0";"100,0";"";"";"";"931,0";"931,4";"930,9";"0,0";"202,0";"0,0";"";"0,0"
"09/01/2025";"0000";"17,6";"17,7";"17,4";"100,0";"100,0";"100,0";"";"";"";"931,9";"931,9";"931,3";"0,0";"225,0";"0,9";"";"0,0"
"09/01/2025";"0100";"17,6";"17,6";"17,6";"100,0";"100,0";"100,0";"";"";"";"932,0";"932,3";"931,2";"0,0";"247,0";"0,0";"";"0,2"
"09/01/2025";"0200";"17,0";"17,6";"17,0";"100,0";"100,0";"100,0";"";"";"";"932,7";"932,7";"932,0";"0,0";"247,0";"0,0";"";"0,0"
"09/01/2025";"0300";"16,8";"17,0";"16,7";"100,0";"100,0";"100,0";"";"";"";"931,2";"932,7";"931,2";"0,0";"225,0";"0,0";"";"0,0"
"09/01/2025";"0400";"17,2";"17,2";"16,8";"100,0";"100,0";"100,0";"";"";"";"931,1";"931,2";"";"0,0";"225,0";"0,1";"";"0,0"
"09/01/2025";"0500";"17,4";"17,4";"17,2";"100,0";"100,0";"100,0";"";"";"";"930,5";"931,1";"930,4";"0,0";"225,0";"0,0";"";"0,4"
"09/01/2025";"0600";"17,4";"17,4";"17,3";"100,0";"100,0";"100,0";"";"";"";"929,7";"930,5";"929,5";"0,0";"202,0";"0,0";"";"0,0"
"09/01/2025";"0700";"17,0";"17,4";"17,0";"100,0";"100,0";"100,0";"";"";"";"929,1";"929,8";"929,1";"0,0";"225,0";"1,5";"";"0,6"
"09/01/2025";"0800";"17,1";"17,1";"17,0";"100,0";"100,0";"100,0";"";"";"";"929,7";"929,8";"929,4";"0,1";"202,0";"0,1";"";"0,0"
"09/01/2025";"0900";"16,9";"17,1";"16,9";"100,0";"100,0";"100,0";"";"";"";"930,4";"930,5";"929,7";"0,0";"157,0";"2,0";"";"0,2"
"09/01/2025";"1000";"17,4";"17,4";"16,8";"100,0";"100,0";"100,0";"";"";"";"931,3";"931,3";"930,3";"0,0";"22,0";"0,0";"";"0,0"
"09/01/2025";"1100";"18,6";"18,6";"17,5";"100,0";"100,0";"100,0";"";"";"";"931,3";"931,5";"930,6";"0,0";"247,0";"0,0";"";"8,0"
"09/01/2025";"1200";"19,8";"19,8";"18,5";"100,0";"100,0";"100,0";"";"";"";"932,1";"932,1";"931,3";"0,0";"0,0";"1,6";"";"0,0"
"09/01/2025";"1300";"21,3";"21,3";"20,3";"93,2";"99,5";"100,0";"";"";"";"932,4";"932,7";"931,6";"0,0";"112,0";"1,6";"";"0,0"
"09/01/2025";"1400";"22,2";"23,1";"21,4";"87,7";"92,7";"86,4";"";"";"";"929,9";"932,3";"929,3";"1,1";"0,0";"1,1";"";"0,0"
"09/01/2025";"1500";"21,6";"21,7";"20,9";"91,4";"93,1";"88,9";"";"";"";"929,7";"930,1";"929,5";"0,0";"0,0";"1,5";"";"0,0"
"09/01/2025";"1600";"21,8";"22,0";"21,5";"91,6";"92,2";"88,7";"";"";"";"929,3";"930,0";"929,1";"0,0";"90,0";"2,6";"";"0,0"
"09/01/2025";"1700";"19,7";"22,2";"19,7";"99,3";"99,3";"88,0";"";"";"";"929,0";"929,7";"929,0";"2,2";"202,0";"2,2";"";"0,0"
"09/01/2025";"1800";"21,2";"21,3";"19,8";"93,3";"94,4";"100,0";"";"";"";"927,9";"929,3";"927,9";"0,0";"67,0";"1,1";"";"0,0"
"09/01/2025";"1900";"20,0";"21,2";"18,9";"98,5";"98,5";"100,0";"";"";"";"929,6";"929,6";"927,9";"0,0";"45,0";"1,5";"";"0,0"
"09/01/2025";"2000";"18,6";"20,0";"18,3";"100,0";"99,5";"100,0";"";"";"";"930,5";"930,5";"929,0";"0,5";"180,0";"0,5";"";"0,0"
"09/01/2025";"2100";"17,9";"18,7";"17,9";"100,0";"100,0";"100,0";"";"";"";"930,1";"930,3";"929,6";"0,0";"180,0";"0,7";"";"0,0"
"09/01/2025";"2200";"17,8";"18,3";"17,8";"100,0";"100,0";"100,0";"";"";"";"930,4";"930,4";"929,8";"0,0";"202,0";"1,6";"";"0,0"
"09/01/2025";"2300";"17,0";"17,6";"16,9";"100,0";"100,0";"100,0";"";"";"";"931,7";"931,8";"931,1";"0,0";"0,0";"0,0";"";"0,0"
"10/01/2025";"0000";"17,0";"17,1";"17,0";"100,0";"100,0";"100,0";"";"";"";"931,7";"931,8";"931,4";"2,0";"225,0";"2,0";"";"0,2"
"10/01/2025";"0100";"17,1";"17,1";"17,0";"100,0";"100,0";"100,0";"";"";"";"931,5";"932,0";"931,3";"0,0";"337,0";"2,0";"";"0,0"
"10/01/2025";"0200";"16,9";"17,1";"16,9";"100,0";"100,0";"100,0";"";"";"";"931,6";"932,0";"931,5";"0,0";"225,0";"0,0";"";"0,0"
"10/01/2025";"0300";"16,8";"16,9";"16,8";"100,0";"100,0";"100,0";"";"";"";"931,3";"931,9";"931,3";"0,0";"202,0";"0,0";"";"0,2"
"10/01/2025";"0400";"16,7";"16,8";"16,7";"100,0";"100,0";"100,0";"";"";"";"931,4";"931,4";"";"0,0";"225,0";"0,7";"";"0,0"
"10/01/2025";"0500";"16,6";"16,7";"16,6";"100,0";"100,0";"100,0";"";"";"";"930,9";"931,4";"930,8";"0,0";"202,0";"0,0";"";"0,0"
"10/01/2025";"0600";"16,6";"16,6";"16,5";"100,0";"100,0";"100,0";"";"";"";"930,3";"930,9";"930,3";"0,0";"202,0";"0,0";"";"0,0"
"10/01/2025";"0700";"15,2";"16,6";"15,2";"100,0";"100,0";"100,0";"";"";"";"930,7";"931,1";"930,4";"0,0";"202,0";"0,0";"";"0,0"
"10/01/2025";"0800";"14,9";"15,2";"14,8";"100,0";"100,0";"100,0";"";"";"";"929,9";"930,7";"929,8";"0,0";"202,0";"0,0";"";"0,0"
"10/01/2025";"0900";"14,7";"14,9";"14,7";"100,0";"100,0";"100,0";"";"";"";"931,0";"931,3";"929,8";"0,0";"202,0";"0,0";"";"0,0"
"10/01/2025";"1000";"16,1";"16,1";"14,9";"100,0";"100,0";"100,0";"";"";"";"931,2";"931,6";"931,2";"0,0";"202,0";"0,0";"";"0,0"
"10/01/2025";"1100";"17,9";"17,9";"16,4";"100,0";"100,0";"100,0";"";"";"";"932,1";"932,5";"931,0";"0,0";"202,0";"1,8";"";"0,4"
"10/01/2025";"1200";"20,3";"20,3";"18,0";"97,6";"98,6";"100,0";"";"";"";"932,2";"932,6";"931,7";"0,0";"45,0";"3,1";"";"0,0"
"10/01/2025";"1300";"22,1";"22,2";"20,3";"80,4";"97,6";"79,6";"";"";"";"932,5";"933,5";"932,2";"0,0";"270,0";"0,5";"";"0,0"
"10/01/2025";"1400";"22,7";"24,3";"22,3";"71,2";"77,0";"65,6";"";"";"";"931,8";"931,8";"930,0";"0,0";"157,0";"2,0";"";"0,0"
"10/01/2025";"1500";"23,2";"23,6";"21,9";"70,0";"73,8";"66,4";"";"";"";"930,5";"931,3";"930,5";"0,1";"202,0";"0,1";"";"0,0"
"10/01/2025";"1600";"24,8";"24,8";"23,2";"71,7";"73,3";"68,9";"";"";"";"929,3";"930,5";"929,3";"0,0";"157,0";"1,3";"";"0,6"
"10/01/2025";"1700";"22,0";"25,0";"21,9";"81,5";"81,5";"67,0";"";"";"";"929,5";"929,9";"929,3";"3,0";"202,0";"2,0";"";"0,0"
"10/01/2025";"1800";"21,6";"22,0";"21,6";"84,6";"86,7";"80,0";"";"";"";"929,3";"929,8";"929,0";"2,6";"247,0";"2,6";"";"0,0"
"10/01/2025";"1900";"22,0";"22,9";"21,4";"82,0";"84,6";"79,5";"";"";"";"928,8";"929,3";"928,7";"0,1";"202,0";"2,6";"";"0,0"
"10/01/2025";"2000";"21,9";"21,9";"20,7";"83,3";"88,8";"83,3";"";"";"";"928,7";"929,3";"928,7";"0,9";"202,0";"0,9";"";"0,0"
"10/01/2025";"2100";"19,4";"21,9";"19,4";"92,2";"92,2";"86,4";"";"";"";"929,5";"930,1";"929,1";"0,0";"90,0";"1,3";"";"0,0"
"10/01/2025";"2200";"17,3";"19,1";"17,3";"99,1";"99,1";"94,1";"";"";"";"930,9";"930,9";"930,0";"1,3";"202,0";"1,6";"";"0,0"
"10/01/2025";"2300";"15,9";"17,0";"15,9";"100,0";"98,6";"100,0";"";"";"";"931,9";"931,9";"930,2";"0,1";"225,0";"0,5";"";"0,0"
"11/01/2025";"0000";"15,1";"15,7";"15,1";"100,0";"100,0";"100,0";"";"";"";"931,1";"931,5";"930,6";"0,0";"202,0";"0,0";"";"0,0"
"11/01/2025";"0100";"15,3";"15,5";"15,3";"100,0";"100,0";"100,0";"";"";"";"931,4";"931,4";"931,0";"0,0";"157,0";"0,0";"";"0,0"
"11/01/2025";"0200";"14,0";"15,1";"14,0";"100,0";"100,0";"100,0";"";"";"";"932,0";"932,0";"931,5";"0,0";"157,0";"0,0";"";"0,0"
"11/01/2025";"0300";"13,3";"14,0";"13,3";"100,0";"100,0";"100,0";"";"";"";"931,6";"932,4";"931,6";"0,0";"157,0";"0,0";"";"0,0"
"11/01/2025";"0400";"12,9";"13,2";"12,9";"100,0";"100,0";"100,0";"";"";"";"930,7";"931,3";"";"0,0";"157,0";"0,0";"";"0,0"
"11/01/2025";"0500";"12,8";"13,0";"12,8";"100,0";"100,0";"100,0";"";"";"";"931,3";"931,6";"930,7";"0,0";"157,0";"0,0";"";"0,0"
"11/01/2025";"0600";"11,8";"12,8";"11,8";"100,0";"100,0";"100,0";"";"";"";"930,3";"931,3";"930,3";"0,0";"157,0";"0,0";"";"0,0"
"11/01/2025";"0700";"11,8";"11,8";"11,6";"100,0";"100,0";"100,0";"";"";"";"930,0";"930,3";"929,9";"0,0";"157,0";"0,0";"";"0,0"
"11/01/2025";"0800";"11,2";"11,7";"11,2";"100,0";"100,0";"100,0";"";"";"";"930,3";"930,4";"929,8";"0,0";"157,0";"0,0";"";"0,0"
"11/01/2025";"0900";"10,9";"11,1";"10,9";"100,0";"100,0";"100,0";"";"";"";"930,9";"930,9";"930,4";"0,0";"157,0";"0,0";"";"0,0"
"11/01/2025";"1000";"13,2";"13,2";"11,0";"100,0";"100,0";"100,0";"";"";"";"931,2";"931,2";"930,3";"0,0";"157,0";"0,0";"";"0,0"
"11/01/2025";"1100";"16,3";"16,3";"13,8";"100,0";"100,0";"100,0";"";"";"";"931,4";"931,8";"930,8";"0,0";"45,0";"0,0";"";"0,6"
"11/01/2025";"1200";"20,3";"20,3";"16,3";"87,1";"91,3";"100,0";"";"";"";"931,6";"932,4";"930,8";"1,5";"45,0";"1,5";"";"0,0"
"11/01/2025";"1300";"22,9";"22,9";"20,3";"75,4";"87,1";"75,4";"";"";"";"929,8";"931,6";"929,8";"0,0";"22,0";"1,5";"";"0,0"
"11/01/2025";"1400";"23,0";"23,9";"23,0";"70,1";"72,7";"68,1";"";"";"";"929,3";"930,5";"929,3";"0,0";"337,0";"1,8";"";"0,0"
"11/01/2025";"1500";"24,9";"24,9";"23,2";"64,4";"72,4";"64,4";"";"";"";"929,3";"929,8";"929,0";"0,9";"180,0";"1,3";"";"0,0"
"11/01/2025";"1600";"24,6";"25,3";"24,0";"70,2";"70,8";"61,7";"";"";"";"929,2";"929,6";"928,9";"1,5";"202,0";"1,5";"";"0,0"
"11/01/2025";"1700";"23,4";"25,8";"23,4";"80,5";"80,5";"68,1";"";"";"";"929,0";"929,8";"928,7";"0,0";"0,0";"0,1";"";"0,0"
"11/01/2025";"1800";"22,5";"24,2";"22,4";"85,2";"85,2";"77,3";"";"";"";"928,9";"929,9";"928,9";"0,0";"180,0";"1,8";"";"0,0"
"11/01/2025";"1900";"20,8";"22,5";"20,8";"89,9";"89,9";"85,2";"";"";"";"929,6";"929,8";"928,6";"0,0";"202,0";"1,3";"";"0,0"
"11/01/2025";"2000";"19,7";"20,8";"19,7";"91,2";"91,4";"89,4";"";"";"";"928,9";"930,5";"928,7";"3,0";"202,0";"2,6";"";"0,0"
"11/01/2025";"2100";"18,3";"19,6";"18,3";"100,0";"97,9";"100,0";"";"";"";"930,0";"930,4";"929,6";"0,3";"225,0";"0,7";"";"0,0"
"11/01/2025";"2200";"17,6";"18,3";"17,6";"100,0";"100,0";"100,0";"";"";"";"930,2";"930,8";"929,5";"0,0";"202,0";"1,3";"";"0,2"
"11/01/2025";"2300";"17,1";"17,4";"17,1";"100,0";"100,0";"100,0";"";"";"";"931,5";"931,5";"930,2";"0,0";"202,0";"0,0";"";"0,0"
"12/01/2025";"0000";"17,2";"17,2";"17,1";"100,0";"100,0";"100,0";"";"";"";"931,6";"931,6";"931,1";"0,0";"225,0";"1,8";"";"0,0"
"12/01/2025";"0100";"17,0";"17,1";"17,0";"100,0";"100,0";"100,0";"";"";"";"932,6";"932,6";"931,6";"0,0";"270,0";"0,0";"";"0,0"
"12/01/2025";"0200";"17,0";"17,0";"16,6";"100,0";"100,0";"100,0";"";"";"";"933,2";"933,7";"933,1";"0,0";"225,0";"0,0";"";"0,0"
"12/01/2025";"0300";"17,1";"17,1";"16,9";"100,0";"100,0";"100,0";"";"";"";"933,0";"933,8";"932,8";"0,0";"225,0";"0,0";"";"0,0"
"12/01/2025";"0400";"16,4";"16,9";"16,4";"100,0";"100,0";"100,0";"";"";"";"932,6";"933,1";"";"0,3";"270,0";"0,3";"";"0,0"
"12/01/2025";"0500";"16,2";"16,5";"16,2";"100,0";"100,0";"100,0";"";"";"";"931,7";"932,1";"931,6";"0,0";"225,0";"0,0";"";"0,0"
"12/01/2025";"0600";"16,8";"16,8";"16,2";"100,0";"100,0";"100,0";"";"";"";"930,7";"931,7";"930,7";"0,3";"225,0";"0,3";"";"0,0"
"12/01/2025";"0700";"15,9";"16,7";"15,9";"100,0";"100,0";"100,0";"";"";"";"931,1";"931,6";"930,1";"0,0";"202,0";"0,0";"";"0,0"
"12/01/2025";"0800";"16,2";"16,2";"15,6";"100,0";"100,0";"100,0";"";"";"";"931,9";"931,9";"930,7";"0,0";"202,0";"0,0";"";"0,0"
"12/01/2025";"0900";"16,1";"16,2";"15,7";"100,0";"100,0";"100,0";"";"";"";"932,0";"932,0";"931,1";"0,0";"225,0";"0,0";"";"0,0"
"12/01/2025";"1000";"16,9";"16,9";"16,2";"100,0";"100,0";"100,0";"";"";"";"932,8";"933,0";"931,9";"0,0";"225,0";"0,0";"";"0,0"
"12/01/2025";"1100";"17,3";"17,3";"16,9";"100,0";"100,0";"100,0";"";"";"";"932,4";"933,2";"932,4";"0,0";"202,0";"0,0";"";"0,2"
"12/01/2025";"1200";"17,5";"17,7";"17,3";"100,0";"100,0";"100,0";"";"";"";"933,1";"933,3";"932,4";"0,0";"270,0";"0,0";"";"0,4"
"12/01/2025";"1300";"18,5";"18,6";"17,5";"100,0";"100,0";"100,0";"";"";"";"933,3";"933,3";"932,4";"1,3";"225,0";"1,3";"";"0,0"
"12/01/2025";"1400";"20,2";"20,2";"18,7";"100,0";"100,0";"100,0";"";"";"";"933,6";"933,6";"932,5";"0,0";"292,0";"1,8";"";"0,0"
"12/01/2025";"1500";"20,6";"20,6";"19,5";"94,7";"99,3";"100,0";"";"";"";"932,5";"933,6";"932,5";"2,6";"202,0";"2,6";"";"0,2"
"12/01/2025";"1600";"20,1";"21,0";"19,7";"95,1";"96,9";"94,3";"";"";"";"931,4";"933,5";"931,4";"1,1";"202,0";"1,1";"";"0,0"
"12/01/2025";"1700";"18,4";"19,9";"18,3";"100,0";"99,3";"100,0";"";"";"";"931,8";"931,8";"930,8";"0,0";"180,0";"2,0";"";"0,2"
"12/01/2025";"1800";"19,0";"19,0";"18,3";"100,0";"100,0";"100,0";"";"";"";"931,4";"931,8";"930,9";"0,0";"180,0";"1,6";"";"0,0"
"12/01/2025";"1900";"19,2";"19,9";"19,2";"100,0";"99,1";"100,0";"";"";"";"929,3";"931,3";"929,3";"0,0";"202,0";"2,0";"";"0,0"
"12/01/2025";"2000";"18,7";"19,2";"18,5";"98,5";"99,6";"100,0";"";"";"";"929,4";"929,8";"929,2";"0,0";"180,0";"2,6";"";"0,0"
"12/01/2025";"2100";"17,0";"18,8";"17,0";"100,0";"98,8";"100,0";"";"";"";"930,7";"930,7";"929,9";"1,8";"225,0";"1,8";"";"0,0"
"12/01/2025";"2200";"16,9";"16,9";"16,8";"100,0";"100,0";"100,0";"";"";"";"931,3";"931,6";"930,5";"0,7";"202,0";"0,9";"";"0,0"
"12/01/2025";"2300";"16,4";"16,9";"16,4";"100,0";"100,0";"100,0";"";"";"";"931,5";"931,6";"931,2";"0,0";"202,0";"2,2";"";"0,0"
"13/01/2025";"0000";"16,5";"16,5";"16,3";"100,0";"100,0";"100,0";"";"";"";"932,7";"933,0";"931,6";"0,0";"247,0";"1,1";"";"0,0"
"13/01/2025";"0100";"16,6";"16,6";"16,5";"100,0";"100,0";"100,0";"";"";"";"933,3";"933,3";"932,8";"0,0";"180,0";"1,5";"";"0,0"
"13/01/2025";"0200";"16,2";"16,6";"16,2";"100,0";"100,0";"100,0";"";"";"";"933,1";"933,6";"933,1";"0,0";"202,0";"1,5";"";"0,6"
"13/01/2025";"0300";"16,0";"16,2";"16,0";"100,0";"100,0";"100,0";"";"";"";"932,6";"933,1";"932,6";"0,0";"270,0";"0,0";"";"0,0"
"13/01/2025";"0400";"15,1";"15,8";"15,1";"100,0";"100,0";"100,0";"";"";"";"932,4";"932,8";"";"0,0";"180,0";"0,0";"";"0,0"
"13/01/2025";"0500";"14,8";"15,1";"14,8";"100,0";"100,0";"100,0";"";"";"";"931,5";"932,4";"931,5";"0,0";"225,0";"0,5";"";"0,2"
"13/01/2025";"0600";"13,8";"14,6";"13,8";"100,0";"100,0";"100,0";"";"";"";"932,1";"932,1";"931,1";"0,0";"225,0";"0,0";"";"0,0"
"13/01/2025";"0700";"12,9";"13,7";"12,9";"100,0";"100,0";"100,0";"";"";"";"931,1";"932,4";"931,1";"0,0";"225,0";"0,0";"";"0,0"
"13/01/2025";"0800";"12,2";"12,6";"12,2";"100,0";"100,0";"100,0";"";"";"";"931,7";"932,2";"931,5";"0,0";"225,0";"0,0";"";"0,0"
"13/01/2025";"0900";"12,1";"12,4";"12,1";"100,0";"100,0";"100,0";"";"";"";"931,2";"931,7";"931,2";"0,0";"225,0";"0,0";"";"0,0"
"13/01/2025";"1000";"13,9";"13,9";"12,1";"100,0";"100,0";"100,0";"";"";"";"931,6";"932,2";"931,5";"0,0";"225,0";"0,0";"";"0,0"
"13/01/2025";"1100";"15,8";"15,8";"14,4";"100,0";"100,0";"100,0";"";"";"";"932,0";"932,2";"931,5";"0,0";"225,0";"0,0";"";"1,6"
"13/01/2025";"1200";"18,4";"18,4";"16,7";"92,4";"95,4";"100,0";"";"";"";"933,0";"933,1";"932,1";"0,0";"67,0";"2,4";"";"0,0"
"13/01/2025";"1300";"20,9";"20,9";"19,3";"80,1";"91,6";"78,1";"";"";"";"933,1";"933,6";"932,8";"0,9";"337,0";"1,6";"";"0,0"
"13/01/2025";"1400";"21,8";"22,7";"20,9";"71,8";"80,1";"71,8";"";"";"";"929,7";"933,1";"929,7";"4,6";"270,0";"1,6";"";"0,0"
"13/01/2025";"1500";"22,7";"23,2";"21,1";"65,6";"75,6";"65,0";"";"";"";"931,2";"931,4";"930,8";"2,4";"225,0";"2,4";"";"0,0"
"13/01/2025";"1600";"22,6";"22,6";"21,3";"70,5";"76,1";"70,5";"";"";"";"930,6";"930,9";"930,1";"0,5";"135,0";"2,6";"";"0,0"
"13/01/2025";"1700";"21,9";"22,9";"21,9";"66,1";"71,8";"65,8";"";"";"";"930,4";"930,9";"930,2";"3,3";"202,0";"0,5";"";"0,0"
"13/01/2025";"1800";"22,2";"23,1";"21,9";"67,9";"68,5";"62,9";"";"";"";"930,0";"930,4";"929,4";"0,0";"180,0";"1,8";"";"0,0"
"13/01/2025";"1900";"21,9";"21,9";"20,9";"75,1";"75,8";"67,5";"";"";"";"928,8";"929,5";"928,8";"0,3";"202,0";"2,6";"";"0,0"
"13/01/2025";"2000";"20,2";"21,8";"20,2";"78,0";"78,0";"72,2";"";"";"";"928,9";"929,2";"928,5";"0,0";"90,0";"1,8";"";"0,0"
"13/01/2025";"2100";"21,1";"21,1";"19,6";"74,5";"80,6";"74,5";"";"";"";"929,9";"929,9";"929,1";"0,0";"0,0";"0,7";"";"0,0"
"13/01/2025";"2200";"17,3";"19,2";"17,3";"88,8";"88,8";"76,4";"";"";"";"929,9";"930,5";"929,9";"2,4";"270,0";"2,6";"";"0,0"
"13/01/2025";"2300";"15,9";"16,5";"15,8";"100,0";"98,8";"100,0";"";"";"";"932,0";"932,1";"930,4";"0,7";"225,0";"0,9";"";"0,0"
"14/01/2025";"0000";"15,5";"15,9";"15,4";"100,0";"100,0";"100,0";"";"";"";"931,8";"932,0";"931,0";"0,3";"180,0";"0,7";"";"0,0"
"14/01/2025";"0100";"14,4";"15,5";"14,4";"100,0";"100,0";"100,0";"";"";"";"932,0";"932,4";"931,5";"0,0";"202,0";"0,3";"";"0,0"
"14/01/2025";"0200";"13,6";"14,1";"13,6";"100,0";"100,0";"100,0";"";"";"";"932,5";"933,2";"932,5";"0,0";"225,0";"0,0";"";"0,0"
"14/01/2025";"0300";"13,3";"13,6";"13,2";"100,0";"100,0";"100,0";"";"";"";"932,1";"932,5";"931,8";"0,0";"225,0";"0,0";"";"0,0"
"14/01/2025";"0400";"14,0";"14,4";"13,5";"100,0";"100,0";"100,0";"";"";"";"931,3";"932,6";"";"0,0";"225,0";"0,0";"";"0,0"
"14/01/2025";"0500";"13,0";"14,0";"13,0";"100,0";"100,0";"100,0";"";"";"";"931,4";"931,7";"931,3";"0,0";"225,0";"0,0";"";"0,0"
"14/01/2025";"0600";"12,2";"12,8";"12,2";"100,0";"100,0";"100,0";"";"";"";"930,9";"930,9";"930,5";"0,0";"225,0";"0,0";"";"0,0"
"14/01/2025";"0700";"11,9";"12,2";"11,9";"100,0";"100,0";"100,0";"";"";"";"930,2";"930,9";"930,2";"0,0";"202,0";"0,7";"";"0,0"
"14/01/2025";"0800";"11,3";"11,6";"11,1";"100,0";"100,0";"100,0";"";"";"";"930,6";"930,6";"929,9";"0,0";"225,0";"0,0";"";"0,0"
"14/01/2025";"0900";"10,8";"11,1";"10,8";"100,0";"100,0";"100,0";"";"";"";"930,5";"930,8";"930,5";"0,0";"225,0";"0,0";"";"0,0"
