"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"08/06/2025";"2200";"14,6";"";"";"85,2";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,2"
"08/06/2025";"2300";"14,6";"";"";"80,6";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,6"
"09/06/2025";"0000";"14,4";"";"";"79,4";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,6"
"09/06/2025";"0100";"14,6";"";"";"81,2";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"09/06/2025";"0200";"14,9";"";"";"81,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"09/06/2025";"0300";"14,9";"";"";"79,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,4"
"09/06/2025";"0400";"14,5";"";"";"80,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"0500";"13,9";"";"";"79,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"0600";"13,7";"";"";"80,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"0700";"14,0";"";"";"80,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"0800";"13,9";"";"";"82,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,0"
"09/06/2025";"0900";"13,7";"";"";"83,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"1000";"13,7";"";"";"84,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"1100";"13,9";"";"";"84,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"09/06/2025";"1200";"13,9";"";"";"84,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"1300";"14,4";"";"";"84,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"1400";"14,5";"";"";"84,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"1500";"14,8";"";"";"83,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"1600";"15,3";"";"";"79,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"1700";"16,3";"";"";"82,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"1800";"16,5";"";"";"84,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"1900";"16,9";"";"";"85,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"2000";"16,3";"";"";"78,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"2100";"15,3";"";"";"77,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"2200";"14,8";"";"";"78,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"09/06/2025";"2300";"14,1";"";"";"80,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"0000";"13,5";"";"";"79,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"0100";"13,3";"";"";"80,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"0200";"12,9";"";"";"82,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"0300";"12,5";"";"";"83,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"10/06/2025";"0400";"12,5";"";"";"84,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"0500";"12,4";"";"";"84,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"0600";"12,4";"";"";"85,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"0700";"12,1";"";"";"86,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"0800";"11,7";"";"";"86,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"0900";"11,4";"";"";"87,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"1000";"11,4";"";"";"87,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"1100";"11,5";"";"";"87,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"1200";"11,7";"";"";"87,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"1300";"12,2";"";"";"86,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"1400";"12,7";"";"";"85,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"1500";"13,5";"";"";"81,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"1600";"14,9";"";"";"87,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"1700";"15,6";"";"";"85,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"1800";"16,4";"";"";"85,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"1900";"16,5";"";"";"83,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"2000";"15,7";"";"";"86,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"2100";"13,8";"";"";"83,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"2200";"12,5";"";"";"82,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"10/06/2025";"2300";"11,5";"";"";"79,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"0000";"11,0";"";"";"79,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"11/06/2025";"0100";"10,9";"";"";"79,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"0200";"10,5";"";"";"80,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"0300";"10,1";"";"";"83,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"0400";"10,0";"";"";"84,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"0500";"10,2";"";"";"85,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"0600";"10,0";"";"";"85,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"0700";"9,6";"";"";"86,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"0800";"9,5";"";"";"86,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"0900";"9,5";"";"";"87,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"11/06/2025";"1000";"9,5";"";"";"87,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"1100";"9,6";"";"";"87,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"1200";"10,0";"";"";"86,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"1300";"10,8";"";"";"83,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"1400";"12,3";"";"";"88,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"1500";"13,7";"";"";"83,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"1600";"14,6";"";"";"81,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"1700";"15,7";"";"";"74,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"1800";"16,1";"";"";"69,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"1900";"15,5";"";"";"69,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/06/2025";"2000";"14,5";"";"";"71,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"11/06/2025";"2100";"12,4";"";"";"80,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"11/06/2025";"2200";"10,9";"";"";"82,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"11/06/2025";"2300";"9,9";"";"";"79,3";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"12/06/2025";"0000";"9,4";"";"";"80,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"12/06/2025";"0100";"8,8";"";"";"83,6";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"12/06/2025";"0200";"8,2";"";"";"86,6";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"12/06/2025";"0300";"7,6";"";"";"84,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"12/06/2025";"0400";"7,2";"";"";"87,6";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"12/06/2025";"0500";"6,9";"";"";"87,4";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"12/06/2025";"0600";"7,1";"";"";"83,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,2"
"12/06/2025";"0700";"7,1";"";"";"82,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"12/06/2025";"0800";"7,4";"";"";"82,6";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"12/06/2025";"0900";"7,8";"";"";"81,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"12/06/2025";"1000";"8,1";"";"";"81,1";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"12/06/2025";"1100";"8,5";"";"";"82,3";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"12/06/2025";"1200";"8,7";"";"";"80,9";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"12/06/2025";"1300";"9,5";"";"";"87,4";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"12/06/2025";"1400";"10,5";"";"";"88,5";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"12/06/2025";"1500";"11,2";"";"";"87,3";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"12/06/2025";"1600";"12,7";"";"";"79,6";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"12/06/2025";"1700";"13,9";"";"";"73,7";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"12/06/2025";"1800";"14,5";"";"";"68,2";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"12/06/2025";"1900";"14,4";"";"";"70,0";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"12/06/2025";"2000";"14,2";"";"";"74,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"12/06/2025";"2100";"12,3";"";"";"85,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"12/06/2025";"2200";"11,1";"";"";"87,7";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"12/06/2025";"2300";"10,1";"";"";"88,3";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"13/06/2025";"0000";"9,6";"";"";"88,5";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"13/06/2025";"0100";"9,2";"";"";"88,1";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"13/06/2025";"0200";"8,9";"";"";"86,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"13/06/2025";"0300";"8,6";"";"";"83,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/06/2025";"0400";"8,8";"";"";"86,0";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"13/06/2025";"0500";"8,8";"";"";"86,3";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,2"
"13/06/2025";"0600";"8,6";"";"";"85,1";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"13/06/2025";"0700";"8,3";"";"";"84,3";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"13/06/2025";"0800";"8,0";"";"";"82,4";"";"";"";"";"";"";"";"";"4,5";"";"";"";"0,0"
"13/06/2025";"0900";"7,7";"";"";"81,7";"";"";"";"";"";"";"";"";"5,5";"";"";"";"0,2"
"13/06/2025";"1000";"7,8";"";"";"81,8";"";"";"";"";"";"";"";"";"6,2";"";"";"";"0,0"
"13/06/2025";"1100";"8,4";"";"";"86,7";"";"";"";"";"";"";"";"";"7,0";"";"";"";"0,0"
"13/06/2025";"1200";"9,5";"";"";"88,7";"";"";"";"";"";"";"";"";"6,5";"";"";"";"0,0"
"13/06/2025";"1300";"10,7";"";"";"87,7";"";"";"";"";"";"";"";"";"6,0";"";"";"";"0,0"
"13/06/2025";"1400";"12,2";"";"";"81,5";"";"";"";"";"";"";"";"";"5,0";"";"";"";"0,0"
"13/06/2025";"1500";"14,2";"";"";"72,4";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"13/06/2025";"1600";"15,8";"";"";"64,8";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"13/06/2025";"1700";"16,7";"";"";"58,8";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"13/06/2025";"1800";"17,2";"";"";"54,6";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"13/06/2025";"1900";"17,2";"";"";"53,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"13/06/2025";"2000";"16,4";"";"";"57,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"13/06/2025";"2100";"15,0";"";"";"61,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/06/2025";"2200";"14,4";"";"";"60,7";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"13/06/2025";"2300";"13,2";"";"";"76,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"14/06/2025";"0000";"11,7";"";"";"87,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/06/2025";"0100";"11,2";"";"";"87,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/06/2025";"0200";"11,7";"";"";"86,5";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"14/06/2025";"0300";"11,7";"";"";"87,4";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"14/06/2025";"0400";"11,2";"";"";"87,9";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"14/06/2025";"0500";"10,7";"";"";"85,8";"";"";"";"";"";"";"";"";"5,6";"";"";"";"0,0"
"14/06/2025";"0600";"10,3";"";"";"85,0";"";"";"";"";"";"";"";"";"5,1";"";"";"";"0,0"
"14/06/2025";"0700";"10,3";"";"";"85,9";"";"";"";"";"";"";"";"";"4,6";"";"";"";"0,0"
"14/06/2025";"0800";"10,0";"";"";"84,3";"";"";"";"";"";"";"";"";"4,4";"";"";"";"0,0"
"14/06/2025";"0900";"9,9";"";"";"86,5";"";"";"";"";"";"";"";"";"4,6";"";"";"";"0,0"
"14/06/2025";"1000";"9,6";"";"";"84,1";"";"";"";"";"";"";"";"";"5,1";"";"";"";"0,0"
"14/06/2025";"1100";"9,6";"";"";"87,6";"";"";"";"";"";"";"";"";"5,3";"";"";"";"0,0"
"14/06/2025";"1200";"10,4";"";"";"87,8";"";"";"";"";"";"";"";"";"5,6";"";"";"";"0,0"
"14/06/2025";"1300";"11,3";"";"";"84,6";"";"";"";"";"";"";"";"";"5,3";"";"";"";"0,0"
"14/06/2025";"1400";"12,9";"";"";"80,1";"";"";"";"";"";"";"";"";"4,9";"";"";"";"0,0"
"14/06/2025";"1500";"14,0";"";"";"78,0";"";"";"";"";"";"";"";"";"4,5";"";"";"";"0,0"
"14/06/2025";"1600";"14,8";"";"";"77,9";"";"";"";"";"";"";"";"";"4,5";"";"";"";"0,0"
"14/06/2025";"1700";"15,4";"";"";"75,5";"";"";"";"";"";"";"";"";"4,4";"";"";"";"0,0"
"14/06/2025";"1800";"16,3";"";"";"73,4";"";"";"";"";"";"";"";"";"4,4";"";"";"";"0,0"
"14/06/2025";"1900";"16,4";"";"";"74,1";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"14/06/2025";"2000";"16,5";"";"";"74,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"14/06/2025";"2100";"15,7";"";"";"77,6";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"14/06/2025";"2200";"15,5";"";"";"74,5";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"14/06/2025";"2300";"15,5";"";"";"75,4";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"15/06/2025";"0000";"14,7";"";"";"79,5";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"15/06/2025";"0100";"14,0";"";"";"82,5";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"15/06/2025";"0200";"14,1";"";"";"81,4";"";"";"";"";"";"";"";"";"4,5";"";"";"";"0,0"
"15/06/2025";"0300";"13,8";"";"";"83,7";"";"";"";"";"";"";"";"";"4,8";"";"";"";"0,0"
"15/06/2025";"0400";"13,2";"";"";"84,7";"";"";"";"";"";"";"";"";"5,0";"";"";"";"0,0"
"15/06/2025";"0500";"12,8";"";"";"85,9";"";"";"";"";"";"";"";"";"4,9";"";"";"";"0,0"
"15/06/2025";"0600";"12,5";"";"";"86,7";"";"";"";"";"";"";"";"";"5,2";"";"";"";"0,0"
"15/06/2025";"0700";"12,5";"";"";"85,6";"";"";"";"";"";"";"";"";"5,8";"";"";"";"0,0"
"15/06/2025";"0800";"13,1";"";"";"83,3";"";"";"";"";"";"";"";"";"6,3";"";"";"";"0,0"
"15/06/2025";"0900";"13,5";"";"";"83,7";"";"";"";"";"";"";"";"";"5,6";"";"";"";"0,0"
"15/06/2025";"1000";"13,2";"";"";"83,1";"";"";"";"";"";"";"";"";"5,2";"";"";"";"0,0"
"15/06/2025";"1100";"13,7";"";"";"80,6";"";"";"";"";"";"";"";"";"5,1";"";"";"";"0,0"
"15/06/2025";"1200";"13,6";"";"";"83,9";"";"";"";"";"";"";"";"";"5,7";"";"";"";"0,0"
"15/06/2025";"1300";"14,5";"";"";"82,1";"";"";"";"";"";"";"";"";"4,2";"";"";"";"0,0"
"15/06/2025";"1400";"14,4";"";"";"83,1";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"15/06/2025";"1500";"13,2";"";"";"79,6";"";"";"";"";"";"";"";"";"3,5";"";"";"";"2,8"
"15/06/2025";"1600";"13,0";"";"";"78,0";"";"";"";"";"";"";"";"";"6,6";"";"";"";"0,4"
"15/06/2025";"1700";"13,7";"";"";"83,6";"";"";"";"";"";"";"";"";"6,1";"";"";"";"0,0"
"15/06/2025";"1800";"14,6";"";"";"86,6";"";"";"";"";"";"";"";"";"5,2";"";"";"";"0,0"
"15/06/2025";"1900";"16,3";"";"";"84,6";"";"";"";"";"";"";"";"";"4,3";"";"";"";"0,0"
"15/06/2025";"2000";"16,1";"";"";"86,4";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"15/06/2025";"2100";"14,8";"";"";"85,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"15/06/2025";"2200";"13,6";"";"";"78,1";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"15/06/2025";"2300";"13,4";"";"";"77,6";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"16/06/2025";"0000";"13,3";"";"";"78,2";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"16/06/2025";"0100";"13,4";"";"";"79,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"16/06/2025";"0200";"13,9";"";"";"84,6";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"16/06/2025";"0300";"14,7";"";"";"86,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"16/06/2025";"0400";"14,7";"";"";"86,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"16/06/2025";"0500";"13,6";"";"";"84,2";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"16/06/2025";"0600";"13,2";"";"";"85,1";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"16/06/2025";"0700";"13,6";"";"";"87,1";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"16/06/2025";"0800";"13,9";"";"";"87,3";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"16/06/2025";"0900";"13,9";"";"";"87,0";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"16/06/2025";"1000";"14,5";"";"";"85,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/06/2025";"1100";"15,5";"";"";"83,2";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"16/06/2025";"1200";"16,8";"";"";"79,6";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"16/06/2025";"1300";"18,6";"";"";"75,3";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"16/06/2025";"1400";"19,7";"";"";"71,1";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"16/06/2025";"1500";"20,8";"";"";"66,6";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"16/06/2025";"1600";"21,6";"";"";"65,5";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"16/06/2025";"1700";"22,3";"";"";"67,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"16/06/2025";"1800";"22,0";"";"";"71,6";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"16/06/2025";"1900";"21,3";"";"";"72,5";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"16/06/2025";"2000";"20,6";"";"";"75,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"16/06/2025";"2100";"18,9";"";"";"81,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"16/06/2025";"2200";"18,0";"";"";"80,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/06/2025";"2300";"17,9";"";"";"79,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/06/2025";"0000";"18,1";"";"";"78,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"17/06/2025";"0100";"17,8";"";"";"79,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"17/06/2025";"0200";"18,0";"";"";"77,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/06/2025";"0300";"17,6";"";"";"80,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/06/2025";"0400";"16,5";"";"";"85,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"17/06/2025";"0500";"15,8";"";"";"85,9";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"17/06/2025";"0600";"15,3";"";"";"85,9";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"17/06/2025";"0700";"15,2";"";"";"86,2";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"17/06/2025";"0800";"14,6";"";"";"85,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"17/06/2025";"0900";"14,1";"";"";"83,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"17/06/2025";"1000";"14,4";"";"";"86,0";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"17/06/2025";"1100";"15,6";"";"";"86,6";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"17/06/2025";"1200";"16,4";"";"";"86,1";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"17/06/2025";"1300";"18,0";"";"";"79,6";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"17/06/2025";"1400";"18,8";"";"";"77,2";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"17/06/2025";"1500";"19,2";"";"";"74,2";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"17/06/2025";"1600";"20,4";"";"";"68,2";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"17/06/2025";"1700";"21,0";"";"";"64,4";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"17/06/2025";"1800";"21,5";"";"";"60,1";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"17/06/2025";"1900";"21,7";"";"";"57,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"17/06/2025";"2000";"20,9";"";"";"61,2";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"17/06/2025";"2100";"18,3";"";"";"73,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"17/06/2025";"2200";"17,6";"";"";"65,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/06/2025";"2300";"17,9";"";"";"64,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/06/2025";"0000";"17,8";"";"";"60,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/06/2025";"0100";"17,9";"";"";"60,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/06/2025";"0200";"17,7";"";"";"62,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/06/2025";"0300";"17,2";"";"";"64,3";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"18/06/2025";"0400";"16,6";"";"";"69,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"18/06/2025";"0500";"15,6";"";"";"74,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/06/2025";"0600";"15,5";"";"";"71,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"18/06/2025";"0700";"15,7";"";"";"72,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"18/06/2025";"0800";"15,3";"";"";"72,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"18/06/2025";"0900";"14,6";"";"";"77,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"18/06/2025";"1000";"13,9";"";"";"77,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"18/06/2025";"1100";"14,3";"";"";"76,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"18/06/2025";"1200";"16,1";"";"";"72,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"18/06/2025";"1300";"17,3";"";"";"68,6";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"18/06/2025";"1400";"18,2";"";"";"68,2";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
