"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"10/01/2023";"0000";"22,0";"";"";"74,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"10/01/2023";"0100";"21,8";"";"";"74,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"10/01/2023";"0200";"21,7";"";"";"73,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"10/01/2023";"0300";"21,6";"";"";"74,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"10/01/2023";"0400";"21,4";"";"";"75,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"10/01/2023";"0500";"20,8";"";"";"78,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"10/01/2023";"0600";"20,6";"";"";"78,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"10/01/2023";"0700";"20,7";"";"";"78,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"10/01/2023";"0800";"20,6";"";"";"79,3";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"10/01/2023";"0900";"20,7";"";"";"79,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"10/01/2023";"1000";"21,3";"";"";"78,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"10/01/2023";"1100";"21,9";"";"";"79,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"10/01/2023";"1200";"21,4";"";"";"89,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"10/01/2023";"1300";"21,8";"";"";"89,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"10/01/2023";"1400";"22,3";"";"";"87,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"10/01/2023";"1500";"22,6";"";"";"88,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,6"
"10/01/2023";"1600";"23,4";"";"";"87,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"2,2"
"10/01/2023";"1700";"23,9";"";"";"85,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"1,4"
"10/01/2023";"1800";"26,3";"";"";"75,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"10/01/2023";"1900";"25,1";"";"";"80,4";"";"";"";"";"";"";"";"";"0,8";"";"";"";"1,4"
"10/01/2023";"2000";"23,3";"";"";"84,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"10/01/2023";"2100";"21,5";"";"";"86,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,2"
"10/01/2023";"2200";"21,0";"";"";"90,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"1,4"
"10/01/2023";"2300";"20,9";"";"";"92,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"11/01/2023";"0000";"20,8";"";"";"91,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"11/01/2023";"0100";"20,8";"";"";"89,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"11/01/2023";"0200";"20,6";"";"";"91,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2023";"0300";"20,7";"";"";"91,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"11/01/2023";"0400";"20,8";"";"";"89,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,2"
"11/01/2023";"0500";"20,8";"";"";"90,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"11/01/2023";"0600";"20,5";"";"";"92,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2023";"0700";"20,3";"";"";"93,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"11/01/2023";"0800";"20,2";"";"";"93,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"11/01/2023";"0900";"20,2";"";"";"93,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,2"
"11/01/2023";"1000";"20,4";"";"";"93,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,8"
"11/01/2023";"1100";"20,8";"";"";"93,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,8"
"11/01/2023";"1200";"20,5";"";"";"92,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"3,0"
"11/01/2023";"1300";"20,1";"";"";"90,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"1,2"
"11/01/2023";"1400";"23,0";"";"";"76,7";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"11/01/2023";"1500";"24,6";"";"";"67,6";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"11/01/2023";"1600";"26,2";"";"";"63,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"11/01/2023";"1700";"27,1";"";"";"60,5";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"11/01/2023";"1800";"27,4";"";"";"60,9";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"11/01/2023";"1900";"26,8";"";"";"63,2";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"11/01/2023";"2000";"26,7";"";"";"63,3";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"11/01/2023";"2100";"27,0";"";"";"61,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"11/01/2023";"2200";"25,7";"";"";"68,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"11/01/2023";"2300";"24,8";"";"";"72,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"12/01/2023";"0000";"20,9";"";"";"86,6";"";"";"";"";"";"";"";"";"2,2";"";"";"";"8,8"
"12/01/2023";"0100";"19,9";"";"";"93,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"2,6"
"12/01/2023";"0200";"19,6";"";"";"93,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"2,8"
"12/01/2023";"0300";"19,6";"";"";"93,6";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,4"
"12/01/2023";"0400";"19,5";"";"";"93,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,2"
"12/01/2023";"0500";"19,4";"";"";"93,5";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,2"
"12/01/2023";"0600";"19,4";"";"";"93,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"12/01/2023";"0700";"19,4";"";"";"94,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"12/01/2023";"0800";"19,3";"";"";"94,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"12/01/2023";"0900";"19,3";"";"";"94,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"12/01/2023";"1000";"19,6";"";"";"93,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2023";"1100";"20,5";"";"";"89,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"12/01/2023";"1200";"21,8";"";"";"83,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"12/01/2023";"1300";"22,8";"";"";"81,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"12/01/2023";"1400";"23,9";"";"";"78,2";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"12/01/2023";"1500";"25,8";"";"";"70,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"12/01/2023";"1600";"27,1";"";"";"65,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"12/01/2023";"1700";"27,9";"";"";"61,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"12/01/2023";"1800";"28,2";"";"";"59,2";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"12/01/2023";"1900";"28,4";"";"";"57,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"12/01/2023";"2000";"27,9";"";"";"60,2";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"12/01/2023";"2100";"25,7";"";"";"67,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"12/01/2023";"2200";"24,8";"";"";"69,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"12/01/2023";"2300";"23,3";"";"";"77,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2023";"0000";"22,9";"";"";"80,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2023";"0100";"22,7";"";"";"82,6";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"13/01/2023";"0200";"22,3";"";"";"85,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"13/01/2023";"0300";"22,1";"";"";"86,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,2"
"13/01/2023";"0400";"21,7";"";"";"91,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"1,0"
"13/01/2023";"0500";"21,5";"";"";"92,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"2,4"
"13/01/2023";"0600";"20,9";"";"";"93,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"16,5"
"13/01/2023";"0700";"20,4";"";"";"94,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"3,2"
"13/01/2023";"0800";"20,4";"";"";"94,4";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,2"
"13/01/2023";"0900";"20,4";"";"";"94,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"13/01/2023";"1000";"20,9";"";"";"93,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"13/01/2023";"1100";"22,1";"";"";"89,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"13/01/2023";"1200";"23,2";"";"";"84,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/01/2023";"1300";"24,7";"";"";"77,7";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"13/01/2023";"1400";"26,3";"";"";"71,3";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"13/01/2023";"1500";"27,4";"";"";"64,7";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"13/01/2023";"1600";"28,5";"";"";"57,7";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"13/01/2023";"1700";"29,0";"";"";"56,9";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"13/01/2023";"1800";"29,7";"";"";"55,1";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"13/01/2023";"1900";"25,3";"";"";"74,1";"";"";"";"";"";"";"";"";"2,0";"";"";"";"2,2"
"13/01/2023";"2000";"26,1";"";"";"78,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"13/01/2023";"2100";"26,9";"";"";"70,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"13/01/2023";"2200";"24,8";"";"";"73,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"13/01/2023";"2300";"20,6";"";"";"89,6";"";"";"";"";"";"";"";"";"1,8";"";"";"";"2,6"
"14/01/2023";"0000";"20,4";"";"";"92,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"8,0"
"14/01/2023";"0100";"20,3";"";"";"94,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"5,0"
"14/01/2023";"0200";"20,4";"";"";"94,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"1,2"
"14/01/2023";"0300";"20,3";"";"";"94,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,4"
"14/01/2023";"0400";"20,5";"";"";"94,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,6"
"14/01/2023";"0500";"20,5";"";"";"93,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"14/01/2023";"0600";"20,3";"";"";"93,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2023";"0700";"20,3";"";"";"93,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2023";"0800";"20,2";"";"";"93,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"14/01/2023";"0900";"20,2";"";"";"93,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"14/01/2023";"1000";"20,9";"";"";"91,9";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"14/01/2023";"1100";"21,6";"";"";"90,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"14/01/2023";"1200";"22,3";"";"";"87,7";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"14/01/2023";"1300";"23,7";"";"";"81,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"14/01/2023";"1400";"24,5";"";"";"76,2";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"14/01/2023";"1500";"25,1";"";"";"73,5";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"14/01/2023";"1600";"26,6";"";"";"69,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"14/01/2023";"1700";"27,7";"";"";"63,9";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"14/01/2023";"1800";"27,5";"";"";"64,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"14/01/2023";"1900";"28,4";"";"";"60,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"14/01/2023";"2000";"28,7";"";"";"59,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"14/01/2023";"2100";"28,1";"";"";"63,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"14/01/2023";"2200";"26,8";"";"";"70,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"14/01/2023";"2300";"25,3";"";"";"75,5";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"15/01/2023";"0000";"24,5";"";"";"80,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"15/01/2023";"0100";"24,0";"";"";"82,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2023";"0200";"23,8";"";"";"83,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2023";"0300";"23,3";"";"";"85,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"15/01/2023";"0400";"23,1";"";"";"86,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2023";"0500";"22,7";"";"";"87,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2023";"0600";"22,3";"";"";"89,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2023";"0700";"22,3";"";"";"88,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2023";"0800";"21,9";"";"";"89,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2023";"0900";"21,8";"";"";"90,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2023";"1000";"22,7";"";"";"85,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"15/01/2023";"1100";"24,2";"";"";"78,5";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"15/01/2023";"1200";"26,0";"";"";"69,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"15/01/2023";"1300";"27,7";"";"";"65,1";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"15/01/2023";"1400";"29,0";"";"";"62,1";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"15/01/2023";"1500";"30,2";"";"";"58,6";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"15/01/2023";"1600";"31,1";"";"";"55,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"15/01/2023";"1700";"31,2";"";"";"54,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"15/01/2023";"1800";"30,4";"";"";"59,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,2"
"15/01/2023";"1900";"26,2";"";"";"67,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"15/01/2023";"2000";"25,3";"";"";"71,7";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"15/01/2023";"2100";"25,6";"";"";"72,4";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"15/01/2023";"2200";"25,3";"";"";"75,3";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"15/01/2023";"2300";"24,6";"";"";"80,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"16/01/2023";"0000";"24,6";"";"";"80,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2023";"0100";"24,1";"";"";"82,8";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"16/01/2023";"0200";"24,0";"";"";"81,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"16/01/2023";"0300";"23,4";"";"";"83,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"16/01/2023";"0400";"23,5";"";"";"82,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"16/01/2023";"0500";"23,2";"";"";"82,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"16/01/2023";"0600";"22,5";"";"";"86,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"16/01/2023";"0700";"22,7";"";"";"86,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"16/01/2023";"0800";"22,6";"";"";"87,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"16/01/2023";"0900";"22,4";"";"";"86,6";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"16/01/2023";"1000";"22,4";"";"";"88,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"16/01/2023";"1100";"24,1";"";"";"82,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"16/01/2023";"1200";"27,1";"";"";"68,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"16/01/2023";"1300";"29,0";"";"";"63,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"16/01/2023";"1400";"30,2";"";"";"58,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"16/01/2023";"1500";"30,9";"";"";"57,1";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"16/01/2023";"1600";"31,3";"";"";"55,2";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"16/01/2023";"1700";"31,4";"";"";"54,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"16/01/2023";"1800";"29,6";"";"";"60,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"16/01/2023";"1900";"26,5";"";"";"69,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"16/01/2023";"2000";"25,8";"";"";"73,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"16/01/2023";"2100";"25,1";"";"";"67,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"16/01/2023";"2200";"25,2";"";"";"65,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"16/01/2023";"2300";"24,4";"";"";"70,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"17/01/2023";"0000";"24,1";"";"";"76,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"17/01/2023";"0100";"24,1";"";"";"76,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"17/01/2023";"0200";"23,5";"";"";"78,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"17/01/2023";"0300";"23,1";"";"";"79,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"17/01/2023";"0400";"22,6";"";"";"81,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"17/01/2023";"0500";"22,8";"";"";"82,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"17/01/2023";"0600";"23,4";"";"";"81,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"17/01/2023";"0700";"22,9";"";"";"82,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"17/01/2023";"0800";"22,1";"";"";"85,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/01/2023";"0900";"21,7";"";"";"87,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"17/01/2023";"1000";"22,2";"";"";"86,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"17/01/2023";"1100";"24,8";"";"";"74,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"17/01/2023";"1200";"27,8";"";"";"63,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"17/01/2023";"1300";"29,2";"";"";"58,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"17/01/2023";"1400";"29,6";"";"";"56,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"17/01/2023";"1500";"30,2";"";"";"54,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"17/01/2023";"1600";"31,0";"";"";"53,1";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"17/01/2023";"1700";"31,8";"";"";"50,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"17/01/2023";"1800";"31,3";"";"";"50,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"17/01/2023";"1900";"28,8";"";"";"53,9";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"17/01/2023";"2000";"25,9";"";"";"65,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"17/01/2023";"2100";"25,6";"";"";"63,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"17/01/2023";"2200";"24,5";"";"";"66,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"17/01/2023";"2300";"23,2";"";"";"80,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,2"
"18/01/2023";"0000";"23,2";"";"";"80,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"18/01/2023";"0100";"23,2";"";"";"78,8";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"18/01/2023";"0200";"22,7";"";"";"79,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"18/01/2023";"0300";"21,9";"";"";"83,4";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"18/01/2023";"0400";"21,5";"";"";"85,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"18/01/2023";"0500";"21,2";"";"";"87,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"18/01/2023";"0600";"20,9";"";"";"89,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"18/01/2023";"0700";"20,8";"";"";"88,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"18/01/2023";"0800";"20,3";"";"";"89,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"18/01/2023";"0900";"20,0";"";"";"89,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"18/01/2023";"1000";"20,5";"";"";"87,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"18/01/2023";"1100";"23,8";"";"";"73,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"18/01/2023";"1200";"26,5";"";"";"65,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"18/01/2023";"1300";"28,4";"";"";"59,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"18/01/2023";"1400";"29,2";"";"";"56,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"18/01/2023";"1500";"30,1";"";"";"54,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"18/01/2023";"1600";"30,6";"";"";"51,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"18/01/2023";"1700";"31,8";"";"";"47,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"18/01/2023";"1800";"32,2";"";"";"46,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"18/01/2023";"1900";"26,5";"";"";"57,0";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"18/01/2023";"2000";"26,1";"";"";"53,7";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"18/01/2023";"2100";"26,6";"";"";"54,1";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"18/01/2023";"2200";"25,5";"";"";"68,2";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"18/01/2023";"2300";"24,5";"";"";"70,2";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"19/01/2023";"0000";"24,0";"";"";"69,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"19/01/2023";"0100";"23,1";"";"";"72,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"19/01/2023";"0200";"22,4";"";"";"74,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"19/01/2023";"0300";"22,0";"";"";"77,3";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"19/01/2023";"0400";"21,1";"";"";"81,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"19/01/2023";"0500";"20,5";"";"";"84,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"19/01/2023";"0600";"20,0";"";"";"86,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2023";"0700";"19,7";"";"";"87,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2023";"0800";"19,5";"";"";"88,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"19/01/2023";"0900";"19,4";"";"";"89,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2023";"1000";"20,2";"";"";"85,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"19/01/2023";"1100";"22,4";"";"";"76,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"19/01/2023";"1200";"24,1";"";"";"70,3";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"19/01/2023";"1300";"26,6";"";"";"60,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"19/01/2023";"1400";"28,1";"";"";"57,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"19/01/2023";"1500";"28,9";"";"";"55,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"19/01/2023";"1600";"29,9";"";"";"52,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
