"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"21/11/2024";"2100";"24,2";"";"";"64,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"21/11/2024";"2200";"23,0";"";"";"69,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"21/11/2024";"2300";"22,4";"";"";"69,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"22/11/2024";"0000";"22,2";"";"";"70,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"22/11/2024";"0100";"21,9";"";"";"71,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"22/11/2024";"0200";"21,6";"";"";"71,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"22/11/2024";"0300";"21,3";"";"";"73,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"22/11/2024";"0400";"21,0";"";"";"74,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"22/11/2024";"0500";"20,5";"";"";"75,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"22/11/2024";"0600";"20,5";"";"";"74,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"22/11/2024";"0700";"20,2";"";"";"75,4";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"22/11/2024";"0800";"19,6";"";"";"81,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"22/11/2024";"0900";"19,6";"";"";"83,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"22/11/2024";"1000";"20,4";"";"";"78,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"22/11/2024";"1100";"21,1";"";"";"75,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"22/11/2024";"1200";"21,8";"";"";"71,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"22/11/2024";"1300";"22,0";"";"";"70,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"22/11/2024";"1400";"22,2";"";"";"69,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"22/11/2024";"1500";"23,0";"";"";"65,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"22/11/2024";"1600";"23,2";"";"";"65,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"22/11/2024";"1700";"24,0";"";"";"62,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"22/11/2024";"1800";"24,7";"";"";"59,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"22/11/2024";"1900";"24,3";"";"";"60,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"22/11/2024";"2000";"24,3";"";"";"59,7";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"22/11/2024";"2100";"23,2";"";"";"60,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"22/11/2024";"2200";"21,9";"";"";"63,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"22/11/2024";"2300";"20,9";"";"";"67,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"23/11/2024";"0000";"20,7";"";"";"70,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"23/11/2024";"0100";"20,8";"";"";"70,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"23/11/2024";"0200";"20,7";"";"";"71,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"23/11/2024";"0300";"20,3";"";"";"73,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"23/11/2024";"0400";"19,6";"";"";"75,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"23/11/2024";"0500";"19,0";"";"";"79,5";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"23/11/2024";"0600";"18,2";"";"";"84,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/11/2024";"0700";"18,7";"";"";"83,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/11/2024";"0800";"18,9";"";"";"81,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/11/2024";"0900";"19,3";"";"";"78,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"23/11/2024";"1000";"20,2";"";"";"74,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"23/11/2024";"1100";"22,4";"";"";"65,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"23/11/2024";"1200";"23,7";"";"";"60,9";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"23/11/2024";"1300";"24,9";"";"";"56,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"23/11/2024";"1400";"26,0";"";"";"53,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"23/11/2024";"1500";"26,3";"";"";"51,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"23/11/2024";"1600";"26,3";"";"";"51,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"23/11/2024";"1700";"27,2";"";"";"47,6";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"23/11/2024";"1800";"26,7";"";"";"49,7";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"23/11/2024";"1900";"25,9";"";"";"49,8";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"23/11/2024";"2000";"24,2";"";"";"56,2";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"23/11/2024";"2100";"22,3";"";"";"60,9";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"23/11/2024";"2200";"20,5";"";"";"66,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"23/11/2024";"2300";"19,7";"";"";"69,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"24/11/2024";"0000";"18,8";"";"";"70,9";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"24/11/2024";"0100";"18,4";"";"";"70,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"24/11/2024";"0200";"18,5";"";"";"68,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"24/11/2024";"0300";"18,4";"";"";"67,8";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"24/11/2024";"0400";"17,6";"";"";"68,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"24/11/2024";"0500";"17,5";"";"";"67,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"24/11/2024";"0600";"16,7";"";"";"72,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"24/11/2024";"0700";"16,5";"";"";"75,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"24/11/2024";"0800";"16,7";"";"";"75,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"24/11/2024";"0900";"17,4";"";"";"73,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"24/11/2024";"1000";"17,9";"";"";"72,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"24/11/2024";"1100";"19,6";"";"";"65,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"24/11/2024";"1200";"20,4";"";"";"62,4";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"24/11/2024";"1300";"21,6";"";"";"57,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"24/11/2024";"1400";"22,4";"";"";"55,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"24/11/2024";"1500";"23,0";"";"";"52,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"24/11/2024";"1600";"24,3";"";"";"49,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"24/11/2024";"1700";"25,3";"";"";"45,9";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"24/11/2024";"1800";"25,5";"";"";"45,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"24/11/2024";"1900";"25,4";"";"";"45,9";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"24/11/2024";"2000";"24,9";"";"";"46,7";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"24/11/2024";"2100";"23,2";"";"";"51,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"24/11/2024";"2200";"21,3";"";"";"57,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"24/11/2024";"2300";"19,6";"";"";"62,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"25/11/2024";"0000";"18,6";"";"";"67,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"25/11/2024";"0100";"17,8";"";"";"69,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"25/11/2024";"0200";"17,8";"";"";"69,4";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"25/11/2024";"0300";"17,7";"";"";"70,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"25/11/2024";"0400";"17,3";"";"";"72,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"25/11/2024";"0500";"17,0";"";"";"74,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"25/11/2024";"0600";"16,9";"";"";"75,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"25/11/2024";"0700";"16,8";"";"";"76,8";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"25/11/2024";"0800";"16,7";"";"";"77,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"25/11/2024";"0900";"16,2";"";"";"81,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"25/11/2024";"1000";"17,8";"";"";"74,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"25/11/2024";"1100";"21,2";"";"";"62,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"25/11/2024";"1200";"23,3";"";"";"56,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"25/11/2024";"1300";"24,9";"";"";"51,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"25/11/2024";"1400";"26,4";"";"";"46,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"25/11/2024";"1500";"27,6";"";"";"43,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"25/11/2024";"1600";"28,8";"";"";"41,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"25/11/2024";"1700";"28,7";"";"";"42,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"25/11/2024";"1800";"28,9";"";"";"41,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"25/11/2024";"1900";"30,1";"";"";"38,6";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"25/11/2024";"2000";"29,6";"";"";"39,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"25/11/2024";"2100";"29,4";"";"";"40,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"25/11/2024";"2200";"26,2";"";"";"56,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"25/11/2024";"2300";"24,5";"";"";"62,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"26/11/2024";"0000";"23,4";"";"";"64,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"26/11/2024";"0100";"22,8";"";"";"65,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"26/11/2024";"0200";"22,3";"";"";"63,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"26/11/2024";"0300";"22,0";"";"";"62,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"26/11/2024";"0400";"20,8";"";"";"67,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"26/11/2024";"0500";"20,4";"";"";"69,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"26/11/2024";"0600";"19,9";"";"";"72,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"26/11/2024";"0700";"19,6";"";"";"75,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/11/2024";"0800";"19,3";"";"";"76,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/11/2024";"0900";"19,1";"";"";"78,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/11/2024";"1000";"20,2";"";"";"74,4";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"26/11/2024";"1100";"23,8";"";"";"60,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"26/11/2024";"1200";"25,8";"";"";"52,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"26/11/2024";"1300";"26,9";"";"";"48,9";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"26/11/2024";"1400";"28,7";"";"";"44,7";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"26/11/2024";"1500";"29,9";"";"";"40,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"26/11/2024";"1600";"30,3";"";"";"40,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"26/11/2024";"1700";"31,4";"";"";"37,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"26/11/2024";"1800";"31,9";"";"";"36,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"26/11/2024";"1900";"32,5";"";"";"34,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"26/11/2024";"2000";"32,6";"";"";"34,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"26/11/2024";"2100";"31,4";"";"";"35,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"26/11/2024";"2200";"29,7";"";"";"39,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"26/11/2024";"2300";"28,2";"";"";"44,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"27/11/2024";"0000";"26,5";"";"";"52,5";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"27/11/2024";"0100";"25,0";"";"";"58,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"27/11/2024";"0200";"24,0";"";"";"61,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"27/11/2024";"0300";"23,3";"";"";"62,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"27/11/2024";"0400";"22,5";"";"";"64,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"27/11/2024";"0500";"22,1";"";"";"67,4";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"27/11/2024";"0600";"21,5";"";"";"69,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/11/2024";"0700";"21,1";"";"";"70,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/11/2024";"0800";"21,3";"";"";"67,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"27/11/2024";"0900";"21,1";"";"";"68,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/11/2024";"1000";"22,7";"";"";"63,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"27/11/2024";"1100";"26,3";"";"";"51,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"27/11/2024";"1200";"28,1";"";"";"45,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"27/11/2024";"1300";"29,2";"";"";"44,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"27/11/2024";"1400";"30,9";"";"";"39,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"27/11/2024";"1500";"31,7";"";"";"38,1";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"27/11/2024";"1600";"32,7";"";"";"34,9";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"27/11/2024";"1700";"32,8";"";"";"35,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"27/11/2024";"1800";"33,7";"";"";"32,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"27/11/2024";"1900";"34,2";"";"";"30,5";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"27/11/2024";"2000";"34,1";"";"";"29,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"27/11/2024";"2100";"33,1";"";"";"31,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"27/11/2024";"2200";"31,3";"";"";"36,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"27/11/2024";"2300";"29,4";"";"";"42,5";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"28/11/2024";"0000";"28,2";"";"";"48,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"28/11/2024";"0100";"26,2";"";"";"56,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"28/11/2024";"0200";"25,2";"";"";"58,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"28/11/2024";"0300";"24,5";"";"";"61,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"28/11/2024";"0400";"24,2";"";"";"61,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"28/11/2024";"0500";"23,7";"";"";"62,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"28/11/2024";"0600";"23,1";"";"";"63,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"28/11/2024";"0700";"22,8";"";"";"64,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"28/11/2024";"0800";"22,1";"";"";"67,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/11/2024";"0900";"22,1";"";"";"66,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/11/2024";"1000";"24,0";"";"";"61,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/11/2024";"1100";"26,7";"";"";"52,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"28/11/2024";"1200";"28,2";"";"";"49,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"28/11/2024";"1300";"29,8";"";"";"49,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"28/11/2024";"1400";"31,5";"";"";"46,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"28/11/2024";"1500";"32,5";"";"";"44,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"28/11/2024";"1600";"33,7";"";"";"38,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"28/11/2024";"1700";"34,4";"";"";"34,4";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"28/11/2024";"1800";"33,2";"";"";"37,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"28/11/2024";"1900";"28,5";"";"";"55,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"28/11/2024";"2000";"23,7";"";"";"78,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,4"
"28/11/2024";"2100";"23,6";"";"";"81,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"28/11/2024";"2200";"24,1";"";"";"77,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"28/11/2024";"2300";"23,3";"";"";"75,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"29/11/2024";"0000";"23,0";"";"";"76,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"29/11/2024";"0100";"22,9";"";"";"78,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"29/11/2024";"0200";"22,6";"";"";"76,5";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"29/11/2024";"0300";"22,2";"";"";"79,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"29/11/2024";"0400";"21,7";"";"";"81,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"29/11/2024";"0500";"21,6";"";"";"84,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,4"
"29/11/2024";"0600";"21,3";"";"";"90,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"29/11/2024";"0700";"21,3";"";"";"92,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"29/11/2024";"0800";"21,2";"";"";"92,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"29/11/2024";"0900";"21,2";"";"";"92,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/11/2024";"1000";"21,6";"";"";"90,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"29/11/2024";"1100";"22,0";"";"";"89,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,2"
"29/11/2024";"1200";"22,8";"";"";"85,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"29/11/2024";"1300";"24,4";"";"";"75,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"29/11/2024";"1400";"25,7";"";"";"68,7";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"29/11/2024";"1500";"26,3";"";"";"67,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"29/11/2024";"1600";"26,4";"";"";"66,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"29/11/2024";"1700";"26,8";"";"";"64,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"29/11/2024";"1800";"28,1";"";"";"58,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"29/11/2024";"1900";"28,5";"";"";"58,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"29/11/2024";"2000";"28,7";"";"";"56,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"29/11/2024";"2100";"27,9";"";"";"58,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"29/11/2024";"2200";"26,8";"";"";"64,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"29/11/2024";"2300";"25,9";"";"";"71,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"30/11/2024";"0000";"24,2";"";"";"83,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"1,2"
"30/11/2024";"0100";"22,4";"";"";"93,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,8"
"30/11/2024";"0200";"22,2";"";"";"95,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/11/2024";"0300";"22,0";"";"";"96,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"30/11/2024";"0400";"21,7";"";"";"97,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"30/11/2024";"0500";"21,6";"";"";"98,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/11/2024";"0600";"21,2";"";"";"99,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/11/2024";"0700";"21,1";"";"";"99,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/11/2024";"0800";"21,2";"";"";"99,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"30/11/2024";"0900";"21,3";"";"";"99,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/11/2024";"1000";"22,2";"";"";"99,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/11/2024";"1100";"23,7";"";"";"90,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"30/11/2024";"1200";"24,3";"";"";"82,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"30/11/2024";"1300";"25,4";"";"";"77,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"30/11/2024";"1400";"27,3";"";"";"67,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"30/11/2024";"1500";"28,3";"";"";"62,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"30/11/2024";"1600";"28,8";"";"";"58,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"30/11/2024";"1700";"30,2";"";"";"53,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"30/11/2024";"1800";"30,9";"";"";"49,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"30/11/2024";"1900";"30,9";"";"";"50,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"30/11/2024";"2000";"30,5";"";"";"49,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"30/11/2024";"2100";"28,6";"";"";"59,1";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"30/11/2024";"2200";"27,0";"";"";"64,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"30/11/2024";"2300";"24,8";"";"";"71,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"01/12/2024";"0000";"23,6";"";"";"73,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"01/12/2024";"0100";"23,2";"";"";"74,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"01/12/2024";"0200";"22,7";"";"";"76,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"01/12/2024";"0300";"22,7";"";"";"75,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"01/12/2024";"0400";"22,6";"";"";"75,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"01/12/2024";"0500";"22,4";"";"";"74,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"01/12/2024";"0600";"22,2";"";"";"75,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"01/12/2024";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/12/2024";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/12/2024";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/12/2024";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/12/2024";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/12/2024";"1200";"26,5";"";"";"59,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"01/12/2024";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"01/12/2024";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
