"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"23/03/2025";"0300";"23,2";"";"";"75,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"23/03/2025";"0400";"23,0";"";"";"76,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"23/03/2025";"0500";"22,8";"";"";"77,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"23/03/2025";"0600";"22,9";"";"";"77,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"23/03/2025";"0700";"22,5";"";"";"79,5";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"23/03/2025";"0800";"22,4";"";"";"79,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"23/03/2025";"0900";"22,3";"";"";"79,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"23/03/2025";"1000";"22,2";"";"";"81,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"23/03/2025";"1100";"22,5";"";"";"80,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"23/03/2025";"1200";"24,1";"";"";"74,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"23/03/2025";"1300";"26,6";"";"";"63,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"23/03/2025";"1400";"27,8";"";"";"60,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"23/03/2025";"1500";"29,0";"";"";"55,9";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"23/03/2025";"1600";"29,6";"";"";"53,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"23/03/2025";"1700";"25,0";"";"";"77,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"1,6"
"23/03/2025";"1800";"21,5";"";"";"89,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"2,0"
"23/03/2025";"1900";"22,1";"";"";"85,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"1,4"
"23/03/2025";"2000";"21,1";"";"";"88,6";"";"";"";"";"";"";"";"";"0,9";"";"";"";"1,2"
"23/03/2025";"2100";"20,5";"";"";"93,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"1,2"
"23/03/2025";"2200";"20,1";"";"";"93,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"1,4"
"23/03/2025";"2300";"20,1";"";"";"93,4";"";"";"";"";"";"";"";"";"0,3";"";"";"";"1,4"
"24/03/2025";"0000";"20,1";"";"";"94,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,4"
"24/03/2025";"0100";"20,2";"";"";"96,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,6"
"24/03/2025";"0200";"20,1";"";"";"97,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,8"
"24/03/2025";"0300";"19,8";"";"";"98,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,4"
"24/03/2025";"0400";"19,6";"";"";"98,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,4"
"24/03/2025";"0500";"19,3";"";"";"99,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"1,0"
"24/03/2025";"0600";"19,0";"";"";"98,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/03/2025";"0700";"18,9";"";"";"99,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/03/2025";"0800";"18,8";"";"";"99,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/03/2025";"0900";"18,5";"";"";"99,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/03/2025";"1000";"18,5";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/03/2025";"1100";"19,5";"";"";"97,9";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"24/03/2025";"1200";"22,2";"";"";"80,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"24/03/2025";"1300";"25,1";"";"";"67,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"24/03/2025";"1400";"26,7";"";"";"63,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"24/03/2025";"1500";"27,8";"";"";"61,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"24/03/2025";"1600";"29,2";"";"";"56,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"24/03/2025";"1700";"30,2";"";"";"53,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"24/03/2025";"1800";"30,6";"";"";"50,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"24/03/2025";"1900";"31,7";"";"";"45,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"24/03/2025";"2000";"31,5";"";"";"45,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"24/03/2025";"2100";"30,8";"";"";"47,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"24/03/2025";"2200";"29,0";"";"";"54,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"24/03/2025";"2300";"27,7";"";"";"59,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/03/2025";"0000";"26,2";"";"";"68,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"25/03/2025";"0100";"24,6";"";"";"76,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"25/03/2025";"0200";"24,1";"";"";"77,8";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"25/03/2025";"0300";"23,7";"";"";"78,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"25/03/2025";"0400";"23,2";"";"";"80,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"25/03/2025";"0500";"22,8";"";"";"82,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/03/2025";"0600";"22,2";"";"";"86,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/03/2025";"0700";"21,7";"";"";"87,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/03/2025";"0800";"21,2";"";"";"89,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/03/2025";"0900";"20,9";"";"";"91,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/03/2025";"1000";"20,9";"";"";"90,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/03/2025";"1100";"22,6";"";"";"82,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"25/03/2025";"1200";"25,3";"";"";"70,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"25/03/2025";"1300";"27,3";"";"";"65,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"25/03/2025";"1400";"28,7";"";"";"61,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"25/03/2025";"1500";"29,8";"";"";"55,3";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"25/03/2025";"1600";"31,6";"";"";"47,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"25/03/2025";"1700";"32,3";"";"";"44,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"25/03/2025";"1800";"33,4";"";"";"38,5";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"25/03/2025";"1900";"33,5";"";"";"39,6";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"25/03/2025";"2000";"32,4";"";"";"42,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"25/03/2025";"2100";"31,0";"";"";"48,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"25/03/2025";"2200";"28,5";"";"";"59,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"25/03/2025";"2300";"26,7";"";"";"64,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"26/03/2025";"0000";"25,6";"";"";"69,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"26/03/2025";"0100";"24,4";"";"";"71,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"26/03/2025";"0200";"23,4";"";"";"70,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"26/03/2025";"0300";"23,0";"";"";"70,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"26/03/2025";"0400";"22,6";"";"";"72,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"26/03/2025";"0500";"22,5";"";"";"73,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"26/03/2025";"0600";"22,4";"";"";"73,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"26/03/2025";"0700";"22,4";"";"";"74,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"26/03/2025";"0800";"22,0";"";"";"76,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"26/03/2025";"0900";"21,9";"";"";"77,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"26/03/2025";"1000";"22,0";"";"";"78,1";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"26/03/2025";"1100";"22,8";"";"";"75,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"26/03/2025";"1200";"24,2";"";"";"70,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"26/03/2025";"1300";"25,7";"";"";"65,3";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"26/03/2025";"1400";"25,8";"";"";"65,1";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"26/03/2025";"1500";"25,7";"";"";"68,6";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"26/03/2025";"1600";"26,2";"";"";"66,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"26/03/2025";"1700";"26,1";"";"";"67,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"26/03/2025";"1800";"27,3";"";"";"61,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"26/03/2025";"1900";"28,2";"";"";"56,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"26/03/2025";"2000";"28,2";"";"";"58,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"26/03/2025";"2100";"27,4";"";"";"61,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"26/03/2025";"2200";"26,0";"";"";"64,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"26/03/2025";"2300";"24,8";"";"";"67,8";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"27/03/2025";"0000";"23,8";"";"";"70,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"27/03/2025";"0100";"23,0";"";"";"74,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"27/03/2025";"0200";"22,3";"";"";"76,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"27/03/2025";"0300";"21,8";"";"";"76,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"27/03/2025";"0400";"21,4";"";"";"77,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"27/03/2025";"0500";"20,9";"";"";"80,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"27/03/2025";"0600";"20,6";"";"";"81,9";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"27/03/2025";"0700";"20,6";"";"";"82,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"27/03/2025";"0800";"20,4";"";"";"84,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"27/03/2025";"0900";"19,9";"";"";"85,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"27/03/2025";"1000";"19,7";"";"";"86,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"27/03/2025";"1100";"21,4";"";"";"78,6";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"27/03/2025";"1200";"23,9";"";"";"68,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"27/03/2025";"1300";"26,6";"";"";"59,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"27/03/2025";"1400";"28,2";"";"";"54,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"27/03/2025";"1500";"29,5";"";"";"50,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"27/03/2025";"1600";"31,6";"";"";"43,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"27/03/2025";"1700";"30,9";"";"";"44,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"27/03/2025";"1800";"32,1";"";"";"39,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"27/03/2025";"1900";"32,2";"";"";"39,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"27/03/2025";"2000";"32,0";"";"";"40,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"27/03/2025";"2100";"30,8";"";"";"43,8";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"27/03/2025";"2200";"28,3";"";"";"56,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"27/03/2025";"2300";"25,9";"";"";"66,8";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"28/03/2025";"0000";"24,6";"";"";"69,7";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"28/03/2025";"0100";"23,8";"";"";"70,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"28/03/2025";"0200";"23,4";"";"";"72,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"28/03/2025";"0300";"23,0";"";"";"75,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"28/03/2025";"0400";"22,8";"";"";"74,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"28/03/2025";"0500";"22,5";"";"";"75,5";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"28/03/2025";"0600";"22,2";"";"";"76,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"28/03/2025";"0700";"22,0";"";"";"76,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"28/03/2025";"0800";"21,8";"";"";"77,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"28/03/2025";"0900";"21,2";"";"";"79,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"28/03/2025";"1000";"21,1";"";"";"81,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/03/2025";"1100";"22,0";"";"";"79,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/03/2025";"1200";"24,4";"";"";"70,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"28/03/2025";"1300";"27,0";"";"";"61,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"28/03/2025";"1400";"28,8";"";"";"54,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"28/03/2025";"1500";"31,0";"";"";"47,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"28/03/2025";"1600";"32,1";"";"";"43,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"28/03/2025";"1700";"32,4";"";"";"42,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"28/03/2025";"1800";"32,8";"";"";"41,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"28/03/2025";"1900";"31,5";"";"";"45,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"28/03/2025";"2000";"29,9";"";"";"51,4";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"28/03/2025";"2100";"28,6";"";"";"50,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"28/03/2025";"2200";"26,8";"";"";"55,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"28/03/2025";"2300";"26,0";"";"";"59,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"29/03/2025";"0000";"24,6";"";"";"64,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"29/03/2025";"0100";"23,6";"";"";"68,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"29/03/2025";"0200";"23,0";"";"";"73,6";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"29/03/2025";"0300";"22,7";"";"";"76,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"29/03/2025";"0400";"22,4";"";"";"77,8";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"29/03/2025";"0500";"22,1";"";"";"79,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"29/03/2025";"0600";"21,7";"";"";"83,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/03/2025";"0700";"21,4";"";"";"85,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/03/2025";"0800";"21,2";"";"";"86,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"29/03/2025";"0900";"20,9";"";"";"87,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/03/2025";"1000";"20,3";"";"";"87,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/03/2025";"1100";"21,9";"";"";"81,1";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"29/03/2025";"1200";"24,8";"";"";"67,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"29/03/2025";"1300";"27,3";"";"";"56,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"29/03/2025";"1400";"29,6";"";"";"50,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"29/03/2025";"1500";"31,1";"";"";"45,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"29/03/2025";"1600";"32,5";"";"";"41,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"29/03/2025";"1700";"33,7";"";"";"37,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"29/03/2025";"1800";"33,3";"";"";"36,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"29/03/2025";"1900";"33,2";"";"";"36,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"29/03/2025";"2000";"32,9";"";"";"36,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"29/03/2025";"2100";"31,7";"";"";"39,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"29/03/2025";"2200";"29,2";"";"";"56,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"29/03/2025";"2300";"27,0";"";"";"66,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"30/03/2025";"0000";"25,9";"";"";"69,3";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"30/03/2025";"0100";"25,3";"";"";"70,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"30/03/2025";"0200";"24,4";"";"";"71,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"30/03/2025";"0300";"23,8";"";"";"73,6";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"30/03/2025";"0400";"23,4";"";"";"75,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"30/03/2025";"0500";"23,0";"";"";"76,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"30/03/2025";"0600";"22,5";"";"";"77,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"30/03/2025";"0700";"22,0";"";"";"79,6";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"30/03/2025";"0800";"21,5";"";"";"81,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"30/03/2025";"0900";"21,1";"";"";"82,7";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"30/03/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"30/03/2025";"1100";"22,0";"";"";"79,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"30/03/2025";"1200";"24,2";"";"";"71,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"30/03/2025";"1300";"27,0";"";"";"61,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"30/03/2025";"1400";"29,1";"";"";"55,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"30/03/2025";"1500";"30,2";"";"";"51,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"30/03/2025";"1600";"31,4";"";"";"46,6";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"30/03/2025";"1700";"32,0";"";"";"43,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"30/03/2025";"1800";"32,3";"";"";"42,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"30/03/2025";"1900";"32,1";"";"";"42,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"30/03/2025";"2000";"31,1";"";"";"46,1";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"30/03/2025";"2100";"29,4";"";"";"52,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"30/03/2025";"2200";"27,9";"";"";"53,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"30/03/2025";"2300";"26,7";"";"";"56,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"31/03/2025";"0000";"25,8";"";"";"56,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"31/03/2025";"0100";"24,6";"";"";"62,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"31/03/2025";"0200";"23,7";"";"";"67,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"31/03/2025";"0300";"23,1";"";"";"69,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"31/03/2025";"0400";"22,5";"";"";"73,9";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"31/03/2025";"0500";"22,3";"";"";"75,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"31/03/2025";"0600";"22,1";"";"";"76,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"31/03/2025";"0700";"22,1";"";"";"76,9";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"31/03/2025";"0800";"22,1";"";"";"76,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"31/03/2025";"0900";"21,9";"";"";"78,3";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"31/03/2025";"1000";"21,6";"";"";"79,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"31/03/2025";"1100";"22,3";"";"";"77,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"31/03/2025";"1200";"24,4";"";"";"70,5";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"31/03/2025";"1300";"26,4";"";"";"63,9";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"31/03/2025";"1400";"28,0";"";"";"59,6";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"31/03/2025";"1500";"28,7";"";"";"57,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"31/03/2025";"1600";"29,8";"";"";"55,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"31/03/2025";"1700";"30,8";"";"";"50,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"31/03/2025";"1800";"30,7";"";"";"50,9";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"31/03/2025";"1900";"29,1";"";"";"55,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"31/03/2025";"2000";"27,8";"";"";"61,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"31/03/2025";"2100";"27,2";"";"";"64,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"31/03/2025";"2200";"24,4";"";"";"77,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"31/03/2025";"2300";"23,7";"";"";"79,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"01/04/2025";"0000";"23,8";"";"";"78,8";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"01/04/2025";"0100";"23,8";"";"";"80,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"01/04/2025";"0200";"23,6";"";"";"79,5";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"01/04/2025";"0300";"23,1";"";"";"81,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/04/2025";"0400";"22,4";"";"";"85,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"01/04/2025";"0500";"22,2";"";"";"87,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"01/04/2025";"0600";"22,2";"";"";"87,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/04/2025";"0700";"22,2";"";"";"87,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/04/2025";"0800";"21,6";"";"";"91,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/04/2025";"0900";"21,2";"";"";"92,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"01/04/2025";"1000";"21,2";"";"";"91,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/04/2025";"1100";"22,6";"";"";"84,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"01/04/2025";"1200";"23,9";"";"";"77,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"01/04/2025";"1300";"25,9";"";"";"68,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"01/04/2025";"1400";"27,8";"";"";"60,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"01/04/2025";"1500";"29,4";"";"";"54,6";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"01/04/2025";"1600";"30,8";"";"";"50,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"01/04/2025";"1700";"31,8";"";"";"45,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"01/04/2025";"1800";"33,1";"";"";"40,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"01/04/2025";"1900";"32,5";"";"";"41,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
