"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"10/01/2022";"0300";"18,1";"";"";"88,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"0400";"18,1";"";"";"88,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"0500";"18,1";"";"";"87,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"0600";"17,8";"";"";"89,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"0700";"17,9";"";"";"90,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"0800";"17,8";"";"";"92,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"0900";"18,0";"";"";"93,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1000";"19,3";"";"";"87,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1100";"21,3";"";"";"79,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1200";"23,1";"";"";"73,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1300";"23,5";"";"";"70,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1400";"23,8";"";"";"70,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1500";"24,0";"";"";"71,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1600";"24,7";"";"";"66,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1700";"25,1";"";"";"64,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1800";"25,4";"";"";"64,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"1900";"25,5";"";"";"63,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"2000";"25,4";"";"";"64,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"2100";"25,9";"";"";"64,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"2200";"24,8";"";"";"69,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"10/01/2022";"2300";"23,7";"";"";"74,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0000";"22,6";"";"";"77,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0100";"22,1";"";"";"79,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0200";"21,5";"";"";"82,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0300";"21,2";"";"";"83,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0400";"20,9";"";"";"84,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0500";"20,4";"";"";"85,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0600";"20,1";"";"";"86,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0700";"20,1";"";"";"86,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0800";"19,7";"";"";"89,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"0900";"19,5";"";"";"89,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"1000";"20,3";"";"";"87,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"1100";"21,0";"";"";"84,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"1200";"22,4";"";"";"79,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"1300";"24,0";"";"";"73,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"1400";"23,6";"";"";"78,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,5"
"11/01/2022";"1500";"24,5";"";"";"75,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"1600";"22,5";"";"";"87,2";"";"";"";"";"";"";"";"";"";"";"";"";"4,1"
"11/01/2022";"1700";"21,3";"";"";"90,9";"";"";"";"";"";"";"";"";"";"";"";"";"3,5"
"11/01/2022";"1800";"22,5";"";"";"87,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,1"
"11/01/2022";"1900";"24,0";"";"";"77,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"2000";"24,5";"";"";"73,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"2100";"24,6";"";"";"71,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"2200";"23,8";"";"";"73,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"11/01/2022";"2300";"22,5";"";"";"81,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0000";"22,1";"";"";"79,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0100";"21,7";"";"";"81,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0200";"21,2";"";"";"83,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0300";"20,5";"";"";"86,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0400";"20,5";"";"";"88,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0500";"19,7";"";"";"90,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0600";"19,3";"";"";"92,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0700";"19,3";"";"";"93,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0800";"19,2";"";"";"92,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"0900";"19,2";"";"";"92,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"1000";"19,6";"";"";"91,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"1100";"21,1";"";"";"85,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"1200";"23,2";"";"";"77,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"1300";"25,0";"";"";"71,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"1400";"25,4";"";"";"70,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"1500";"26,1";"";"";"66,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"1600";"27,5";"";"";"61,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"1700";"27,2";"";"";"63,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"1800";"25,6";"";"";"75,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,3"
"12/01/2022";"1900";"23,4";"";"";"89,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,5"
"12/01/2022";"2000";"24,0";"";"";"78,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,1"
"12/01/2022";"2100";"24,1";"";"";"75,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"2200";"23,6";"";"";"81,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"12/01/2022";"2300";"23,4";"";"";"84,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0000";"23,1";"";"";"84,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0100";"22,7";"";"";"84,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0200";"22,3";"";"";"85,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0300";"22,2";"";"";"84,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0400";"21,9";"";"";"87,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0500";"21,6";"";"";"89,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0600";"21,4";"";"";"91,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0700";"21,0";"";"";"92,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0800";"20,9";"";"";"93,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"0900";"20,6";"";"";"93,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1000";"21,5";"";"";"89,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1100";"24,4";"";"";"76,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1200";"26,5";"";"";"68,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1300";"27,3";"";"";"66,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1400";"28,0";"";"";"63,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1500";"29,4";"";"";"58,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1600";"29,9";"";"";"55,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1700";"30,6";"";"";"52,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1800";"31,3";"";"";"50,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"1900";"29,2";"";"";"58,7";"";"";"";"";"";"";"";"";"";"";"";"";"7,9"
"13/01/2022";"2000";"24,0";"";"";"86,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,3"
"13/01/2022";"2100";"23,9";"";"";"83,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"2200";"23,5";"";"";"83,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"13/01/2022";"2300";"23,2";"";"";"82,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0000";"23,1";"";"";"82,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0100";"22,9";"";"";"82,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0200";"22,9";"";"";"81,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0300";"22,5";"";"";"83,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0400";"22,4";"";"";"82,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0500";"21,8";"";"";"84,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0600";"21,3";"";"";"88,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0700";"21,3";"";"";"88,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0800";"21,0";"";"";"89,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"0900";"20,6";"";"";"91,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1000";"21,5";"";"";"85,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1100";"25,5";"";"";"69,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1200";"27,4";"";"";"65,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1300";"28,0";"";"";"63,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1400";"29,0";"";"";"61,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1500";"30,7";"";"";"59,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1600";"31,6";"";"";"53,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1700";"32,4";"";"";"46,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1800";"33,4";"";"";"43,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"1900";"33,4";"";"";"46,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"2000";"31,9";"";"";"49,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"2100";"29,4";"";"";"52,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"2200";"27,6";"";"";"58,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"14/01/2022";"2300";"26,5";"";"";"63,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0000";"25,2";"";"";"70,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0100";"24,5";"";"";"77,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0200";"24,1";"";"";"81,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0300";"24,0";"";"";"84,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0400";"23,9";"";"";"84,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0500";"23,2";"";"";"87,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0600";"22,9";"";"";"87,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0700";"22,3";"";"";"91,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0800";"22,3";"";"";"90,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"0900";"22,1";"";"";"90,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1000";"22,8";"";"";"87,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1100";"24,5";"";"";"80,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1200";"26,8";"";"";"70,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1300";"28,6";"";"";"64,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1400";"30,7";"";"";"57,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1500";"31,6";"";"";"50,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1600";"31,4";"";"";"50,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1700";"30,4";"";"";"58,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1800";"31,2";"";"";"55,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"1900";"30,2";"";"";"57,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"2000";"30,0";"";"";"54,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"2100";"27,7";"";"";"57,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"2200";"24,1";"";"";"72,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"15/01/2022";"2300";"23,1";"";"";"77,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"0000";"22,2";"";"";"81,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"0100";"21,5";"";"";"86,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,5"
"16/01/2022";"0200";"21,1";"";"";"89,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"0300";"20,8";"";"";"91,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,1"
"16/01/2022";"0400";"20,4";"";"";"91,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"0500";"20,4";"";"";"91,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"0600";"20,2";"";"";"93,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"0700";"20,2";"";"";"92,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"0800";"20,4";"";"";"89,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"0900";"20,5";"";"";"88,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1000";"20,8";"";"";"89,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1100";"21,4";"";"";"86,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1200";"23,9";"";"";"75,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1300";"25,7";"";"";"67,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1400";"26,5";"";"";"63,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1500";"27,1";"";"";"61,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1600";"27,8";"";"";"56,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1700";"28,5";"";"";"54,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1800";"28,9";"";"";"52,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"1900";"29,1";"";"";"53,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"2000";"28,9";"";"";"52,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"2100";"28,8";"";"";"51,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"2200";"27,1";"";"";"59,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"16/01/2022";"2300";"25,8";"";"";"65,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"0000";"23,2";"";"";"77,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"0100";"22,3";"";"";"81,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"0200";"22,6";"";"";"78,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"0300";"22,1";"";"";"83,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"0400";"21,5";"";"";"87,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"0500";"21,2";"";"";"90,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"0600";"20,8";"";"";"92,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"0700";"20,7";"";"";"90,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"0800";"20,8";"";"";"88,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"0900";"20,6";"";"";"89,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1000";"20,8";"";"";"89,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1100";"23,8";"";"";"75,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1200";"24,7";"";"";"72,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1300";"25,9";"";"";"66,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1400";"27,3";"";"";"61,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1500";"28,2";"";"";"58,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1600";"29,1";"";"";"55,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1700";"29,9";"";"";"52,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1800";"31,0";"";"";"49,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"1900";"30,4";"";"";"50,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"2000";"30,3";"";"";"50,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"2100";"28,2";"";"";"57,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"2200";"25,3";"";"";"68,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"17/01/2022";"2300";"24,0";"";"";"70,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0000";"22,9";"";"";"79,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0100";"22,9";"";"";"78,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0200";"22,7";"";"";"77,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0300";"22,3";"";"";"80,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0400";"21,9";"";"";"84,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0500";"21,6";"";"";"85,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0600";"20,9";"";"";"89,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0700";"20,6";"";"";"89,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0800";"20,6";"";"";"89,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"0900";"20,2";"";"";"91,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1000";"21,1";"";"";"88,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1100";"24,4";"";"";"74,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1200";"27,1";"";"";"65,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1300";"28,8";"";"";"58,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1400";"30,2";"";"";"52,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1500";"30,7";"";"";"51,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1600";"30,9";"";"";"50,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1700";"32,0";"";"";"46,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1800";"32,6";"";"";"43,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"1900";"33,4";"";"";"41,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"2000";"33,4";"";"";"40,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"2100";"32,7";"";"";"42,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"2200";"31,1";"";"";"49,6";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"18/01/2022";"2300";"28,7";"";"";"57,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"0000";"26,3";"";"";"61,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"0100";"23,7";"";"";"72,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"0200";"21,6";"";"";"82,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,1"
"19/01/2022";"0300";"20,7";"";"";"89,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,7"
"19/01/2022";"0400";"20,3";"";"";"92,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,5"
"19/01/2022";"0500";"20,1";"";"";"93,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"0600";"20,0";"";"";"93,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"0700";"19,7";"";"";"93,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"0800";"19,2";"";"";"95,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"0900";"19,4";"";"";"91,5";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1000";"20,1";"";"";"89,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1100";"23,1";"";"";"77,0";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1200";"25,9";"";"";"67,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1300";"28,0";"";"";"58,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1400";"29,6";"";"";"54,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1500";"30,5";"";"";"49,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1600";"31,4";"";"";"45,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1700";"32,3";"";"";"42,8";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1800";"32,9";"";"";"39,1";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"1900";"33,4";"";"";"39,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"2000";"33,1";"";"";"39,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"19/01/2022";"2100";"27,1";"";"";"60,1";"";"";"";"";"";"";"";"";"";"";"";"";"6,5"
"19/01/2022";"2200";"21,2";"";"";"82,5";"";"";"";"";"";"";"";"";"";"";"";"";"1,9"
"19/01/2022";"2300";"21,8";"";"";"80,9";"";"";"";"";"";"";"";"";"";"";"";"";"0,7"
"20/01/2022";"0000";"21,6";"";"";"83,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"20/01/2022";"0100";"21,7";"";"";"78,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"20/01/2022";"0200";"21,5";"";"";"79,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"20/01/2022";"0300";"21,3";"";"";"81,4";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"20/01/2022";"0400";"21,2";"";"";"84,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"20/01/2022";"0500";"21,0";"";"";"85,2";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"20/01/2022";"0600";"20,5";"";"";"88,7";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
"20/01/2022";"0700";"20,1";"";"";"89,3";"";"";"";"";"";"";"";"";"";"";"";"";"0,0"
