"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"18/03/2025";"0000";"24,1";"";"";"68,6";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"18/03/2025";"0100";"23,4";"";"";"70,7";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"18/03/2025";"0200";"22,9";"";"";"73,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"18/03/2025";"0300";"22,7";"";"";"73,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"18/03/2025";"0400";"22,7";"";"";"72,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"18/03/2025";"0500";"22,5";"";"";"74,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"18/03/2025";"0600";"22,2";"";"";"75,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"18/03/2025";"0700";"21,7";"";"";"77,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"18/03/2025";"0800";"20,9";"";"";"79,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/03/2025";"0900";"19,7";"";"";"83,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/03/2025";"1000";"19,6";"";"";"87,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/03/2025";"1100";"21,8";"";"";"85,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"18/03/2025";"1200";"25,3";"";"";"66,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"18/03/2025";"1300";"27,7";"";"";"57,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"18/03/2025";"1400";"29,4";"";"";"52,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"18/03/2025";"1500";"30,6";"";"";"48,9";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"18/03/2025";"1600";"31,5";"";"";"45,7";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"18/03/2025";"1700";"30,2";"";"";"55,8";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"18/03/2025";"1800";"32,2";"";"";"45,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"18/03/2025";"1900";"29,8";"";"";"51,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"18/03/2025";"2000";"28,3";"";"";"55,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"18/03/2025";"2100";"22,9";"";"";"78,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"6,8"
"18/03/2025";"2200";"20,6";"";"";"89,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"4,3"
"18/03/2025";"2300";"20,4";"";"";"90,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"3,5"
"19/03/2025";"0000";"20,9";"";"";"90,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"2,5"
"19/03/2025";"0100";"20,7";"";"";"88,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"2,0"
"19/03/2025";"0200";"20,6";"";"";"88,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,5"
"19/03/2025";"0300";"21,0";"";"";"86,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"1,0"
"19/03/2025";"0400";"20,8";"";"";"84,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,7"
"19/03/2025";"0500";"20,8";"";"";"80,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,5"
"19/03/2025";"0600";"19,9";"";"";"84,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"19/03/2025";"0700";"19,5";"";"";"88,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"19/03/2025";"0800";"19,5";"";"";"90,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"19/03/2025";"0900";"19,3";"";"";"91,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/03/2025";"1000";"19,5";"";"";"91,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"19/03/2025";"1100";"20,5";"";"";"91,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"19/03/2025";"1200";"22,1";"";"";"86,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"19/03/2025";"1300";"23,5";"";"";"73,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,2"
"19/03/2025";"1400";"25,2";"";"";"65,8";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"19/03/2025";"1500";"25,9";"";"";"63,3";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"19/03/2025";"1600";"26,8";"";"";"59,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"19/03/2025";"1700";"25,2";"";"";"64,8";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"19/03/2025";"1800";"26,3";"";"";"61,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"19/03/2025";"1900";"26,8";"";"";"56,0";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"19/03/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/03/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/03/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/03/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/03/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/03/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/03/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/03/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/03/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/03/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/03/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/03/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/03/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/03/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/03/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/03/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/03/2025";"1200";"22,6";"";"";"64,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"20/03/2025";"1300";"24,3";"";"";"56,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"20/03/2025";"1400";"25,8";"";"";"52,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"20/03/2025";"1500";"26,2";"";"";"51,4";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"20/03/2025";"1600";"27,1";"";"";"47,7";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"20/03/2025";"1700";"27,9";"";"";"42,8";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"20/03/2025";"1800";"28,2";"";"";"40,8";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"20/03/2025";"1900";"28,4";"";"";"38,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"20/03/2025";"2000";"27,4";"";"";"40,8";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"20/03/2025";"2100";"26,4";"";"";"43,8";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"20/03/2025";"2200";"24,3";"";"";"54,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"20/03/2025";"2300";"22,4";"";"";"60,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"21/03/2025";"0000";"21,0";"";"";"66,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"21/03/2025";"0100";"20,1";"";"";"68,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/03/2025";"0200";"19,4";"";"";"69,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/03/2025";"0300";"19,2";"";"";"68,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/03/2025";"0400";"19,2";"";"";"69,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/03/2025";"0500";"18,9";"";"";"71,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/03/2025";"0600";"17,9";"";"";"76,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/03/2025";"0700";"18,5";"";"";"77,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/03/2025";"0800";"18,9";"";"";"75,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/03/2025";"0900";"18,6";"";"";"76,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/03/2025";"1000";"18,8";"";"";"76,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/03/2025";"1100";"21,0";"";"";"67,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/03/2025";"1200";"22,8";"";"";"61,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"21/03/2025";"1300";"24,7";"";"";"55,9";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"21/03/2025";"1400";"26,5";"";"";"50,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"21/03/2025";"1500";"28,2";"";"";"44,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"21/03/2025";"1600";"29,4";"";"";"43,6";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"21/03/2025";"1700";"29,9";"";"";"41,5";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"21/03/2025";"1800";"31,7";"";"";"33,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"21/03/2025";"1900";"32,1";"";"";"28,5";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"21/03/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/03/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/03/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/03/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/03/2025";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/03/2025";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/03/2025";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/03/2025";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/03/2025";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/03/2025";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/03/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/03/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/03/2025";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/03/2025";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/03/2025";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/03/2025";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/03/2025";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/03/2025";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/03/2025";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/03/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/03/2025";"1600";"30,6";"";"";"41,7";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"22/03/2025";"1700";"31,7";"";"";"38,6";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"22/03/2025";"1800";"32,8";"";"";"33,4";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"22/03/2025";"1900";"32,6";"";"";"31,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"22/03/2025";"2000";"31,5";"";"";"34,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"22/03/2025";"2100";"29,6";"";"";"40,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"22/03/2025";"2200";"26,2";"";"";"52,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"22/03/2025";"2300";"26,0";"";"";"58,8";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"23/03/2025";"0000";"25,9";"";"";"62,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"23/03/2025";"0100";"25,1";"";"";"63,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"23/03/2025";"0200";"24,8";"";"";"64,7";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"23/03/2025";"0300";"24,3";"";"";"67,5";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"23/03/2025";"0400";"24,0";"";"";"68,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"23/03/2025";"0500";"23,9";"";"";"68,9";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"23/03/2025";"0600";"23,2";"";"";"71,8";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"23/03/2025";"0700";"22,8";"";"";"73,6";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"23/03/2025";"0800";"22,0";"";"";"77,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"23/03/2025";"0900";"21,8";"";"";"78,4";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"23/03/2025";"1000";"21,4";"";"";"81,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"23/03/2025";"1100";"21,8";"";"";"83,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/03/2025";"1200";"23,2";"";"";"79,3";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"23/03/2025";"1300";"25,7";"";"";"63,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"23/03/2025";"1400";"27,4";"";"";"55,6";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"23/03/2025";"1500";"28,7";"";"";"51,2";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"23/03/2025";"1600";"29,7";"";"";"48,3";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"23/03/2025";"1700";"29,6";"";"";"49,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"23/03/2025";"1800";"28,7";"";"";"53,0";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"23/03/2025";"1900";"24,5";"";"";"68,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"2,0"
"23/03/2025";"2000";"20,1";"";"";"89,4";"";"";"";"";"";"";"";"";"0,7";"";"";"";"11,6"
"23/03/2025";"2100";"19,7";"";"";"92,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"5,8"
"23/03/2025";"2200";"19,5";"";"";"93,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"4,0"
"23/03/2025";"2300";"19,7";"";"";"93,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"4,0"
"24/03/2025";"0000";"19,6";"";"";"93,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"4,5"
"24/03/2025";"0100";"19,4";"";"";"92,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"3,0"
"24/03/2025";"0200";"19,8";"";"";"87,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/03/2025";"0300";"19,8";"";"";"83,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/03/2025";"0400";"19,1";"";"";"85,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/03/2025";"0500";"18,5";"";"";"87,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/03/2025";"0600";"18,6";"";"";"89,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/03/2025";"0700";"18,1";"";"";"90,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/03/2025";"0800";"17,7";"";"";"91,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/03/2025";"0900";"17,4";"";"";"92,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/03/2025";"1000";"17,7";"";"";"92,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/03/2025";"1100";"19,4";"";"";"92,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/03/2025";"1200";"22,7";"";"";"82,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"24/03/2025";"1300";"25,3";"";"";"62,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,2"
"24/03/2025";"1400";"26,6";"";"";"58,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"24/03/2025";"1500";"27,7";"";"";"60,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"24/03/2025";"1600";"28,6";"";"";"57,7";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"24/03/2025";"1700";"29,4";"";"";"54,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"24/03/2025";"1800";"29,4";"";"";"53,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"24/03/2025";"1900";"29,8";"";"";"52,2";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"24/03/2025";"2000";"29,2";"";"";"53,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"24/03/2025";"2100";"27,7";"";"";"55,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"24/03/2025";"2200";"25,1";"";"";"64,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"24/03/2025";"2300";"23,3";"";"";"72,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"25/03/2025";"0000";"23,5";"";"";"74,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"25/03/2025";"0100";"23,6";"";"";"75,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"25/03/2025";"0200";"23,1";"";"";"78,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"25/03/2025";"0300";"23,0";"";"";"78,6";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"25/03/2025";"0400";"22,9";"";"";"78,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"25/03/2025";"0500";"22,6";"";"";"78,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"25/03/2025";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/03/2025";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"25/03/2025";"0800";"20,1";"";"";"87,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"25/03/2025";"0900";"19,7";"";"";"90,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/03/2025";"1000";"19,7";"";"";"91,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/03/2025";"1100";"22,8";"";"";"88,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"25/03/2025";"1200";"25,3";"";"";"71,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"25/03/2025";"1300";"27,3";"";"";"62,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"25/03/2025";"1400";"28,7";"";"";"56,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"25/03/2025";"1500";"30,5";"";"";"50,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"25/03/2025";"1600";"31,5";"";"";"44,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"25/03/2025";"1700";"31,6";"";"";"44,5";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"25/03/2025";"1800";"32,0";"";"";"42,1";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"25/03/2025";"1900";"32,9";"";"";"37,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"25/03/2025";"2000";"30,8";"";"";"43,6";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"25/03/2025";"2100";"29,4";"";"";"48,3";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"25/03/2025";"2200";"27,5";"";"";"60,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"25/03/2025";"2300";"26,0";"";"";"65,0";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"26/03/2025";"0000";"25,0";"";"";"64,6";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"26/03/2025";"0100";"24,0";"";"";"65,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"26/03/2025";"0200";"23,2";"";"";"69,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"26/03/2025";"0300";"22,6";"";"";"70,1";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"26/03/2025";"0400";"22,6";"";"";"66,8";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"26/03/2025";"0500";"22,4";"";"";"67,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"26/03/2025";"0600";"22,6";"";"";"68,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"26/03/2025";"0700";"22,4";"";"";"69,8";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"26/03/2025";"0800";"21,9";"";"";"72,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"26/03/2025";"0900";"21,7";"";"";"74,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"26/03/2025";"1000";"21,5";"";"";"77,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"26/03/2025";"1100";"21,6";"";"";"79,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"26/03/2025";"1200";"24,3";"";"";"70,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"26/03/2025";"1300";"25,0";"";"";"65,2";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"26/03/2025";"1400";"26,3";"";"";"63,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"26/03/2025";"1500";"26,3";"";"";"64,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"26/03/2025";"1600";"26,9";"";"";"63,3";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"26/03/2025";"1700";"26,8";"";"";"62,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"26/03/2025";"1800";"27,0";"";"";"61,9";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"26/03/2025";"1900";"27,4";"";"";"58,2";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"26/03/2025";"2000";"26,8";"";"";"59,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"26/03/2025";"2100";"26,1";"";"";"62,4";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"26/03/2025";"2200";"25,0";"";"";"65,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"26/03/2025";"2300";"24,1";"";"";"67,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"27/03/2025";"0000";"23,8";"";"";"67,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"27/03/2025";"0100";"22,6";"";"";"71,5";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"27/03/2025";"0200";"21,8";"";"";"75,7";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"27/03/2025";"0300";"21,5";"";"";"77,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"27/03/2025";"0400";"21,2";"";"";"76,3";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"27/03/2025";"0500";"21,6";"";"";"67,8";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"27/03/2025";"0600";"21,2";"";"";"69,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"27/03/2025";"0700";"20,8";"";"";"70,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/03/2025";"0800";"19,6";"";"";"75,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/03/2025";"0900";"18,4";"";"";"82,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/03/2025";"1000";"17,9";"";"";"86,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/03/2025";"1100";"21,4";"";"";"82,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"27/03/2025";"1200";"24,2";"";"";"65,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"27/03/2025";"1300";"26,3";"";"";"57,3";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"27/03/2025";"1400";"27,8";"";"";"50,8";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"27/03/2025";"1500";"28,6";"";"";"48,6";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"27/03/2025";"1600";"29,3";"";"";"47,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"27/03/2025";"1700";"30,9";"";"";"40,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"27/03/2025";"1800";"31,4";"";"";"38,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"27/03/2025";"1900";"30,9";"";"";"39,3";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"27/03/2025";"2000";"29,5";"";"";"45,1";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"27/03/2025";"2100";"28,9";"";"";"46,1";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"27/03/2025";"2200";"27,6";"";"";"50,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"27/03/2025";"2300";"25,3";"";"";"63,8";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"28/03/2025";"0000";"24,0";"";"";"68,3";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
