"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"20/02/2025";"1300";"28,3";"";"";"58,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"20/02/2025";"1400";"29,4";"";"";"55,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"20/02/2025";"1500";"30,7";"";"";"50,8";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"20/02/2025";"1600";"31,6";"";"";"47,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"20/02/2025";"1700";"32,4";"";"";"43,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"20/02/2025";"1800";"32,9";"";"";"43,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"20/02/2025";"1900";"29,9";"";"";"51,4";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"20/02/2025";"2000";"29,2";"";"";"55,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"20/02/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/02/2025";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/02/2025";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2025";"0000";"25,8";"";"";"62,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"21/02/2025";"0100";"25,3";"";"";"64,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"21/02/2025";"0200";"24,2";"";"";"71,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"21/02/2025";"0300";"23,6";"";"";"74,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/02/2025";"0400";"23,1";"";"";"80,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"21/02/2025";"0500";"22,7";"";"";"82,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/02/2025";"0600";"22,4";"";"";"85,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/02/2025";"0700";"22,3";"";"";"87,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"21/02/2025";"0800";"22,0";"";"";"88,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/02/2025";"0900";"21,8";"";"";"89,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/02/2025";"1000";"22,0";"";"";"90,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"21/02/2025";"1100";"24,2";"";"";"81,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"21/02/2025";"1200";"26,9";"";"";"70,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"21/02/2025";"1300";"29,0";"";"";"62,1";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"21/02/2025";"1400";"30,3";"";"";"55,5";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"21/02/2025";"1500";"30,9";"";"";"52,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"21/02/2025";"1600";"27,5";"";"";"65,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,8"
"21/02/2025";"1700";"22,6";"";"";"82,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"1,6"
"21/02/2025";"1800";"22,6";"";"";"88,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"4,0"
"21/02/2025";"1900";"25,5";"";"";"74,3";"";"";"";"";"";"";"";"";"0,6";"";"";"";"2,6"
"21/02/2025";"2000";"26,7";"";"";"68,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"1,6"
"21/02/2025";"2100";"23,5";"";"";"81,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"2,0"
"21/02/2025";"2200";"20,0";"";"";"95,6";"";"";"";"";"";"";"";"";"0,1";"";"";"";"6,4"
"21/02/2025";"2300";"20,8";"";"";"96,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"11,0"
"22/02/2025";"0000";"21,6";"";"";"95,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"3,2"
"22/02/2025";"0100";"21,7";"";"";"93,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"22/02/2025";"0200";"21,9";"";"";"89,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"22/02/2025";"0300";"22,2";"";"";"85,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"22/02/2025";"0400";"21,9";"";"";"87,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/02/2025";"0500";"21,5";"";"";"89,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"22/02/2025";"0600";"21,1";"";"";"90,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/02/2025";"0700";"20,7";"";"";"92,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/02/2025";"0800";"20,6";"";"";"92,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/02/2025";"0900";"20,2";"";"";"94,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/02/2025";"1000";"20,3";"";"";"94,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"22/02/2025";"1100";"22,7";"";"";"85,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"22/02/2025";"1200";"25,5";"";"";"74,8";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"22/02/2025";"1300";"26,8";"";"";"68,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"22/02/2025";"1400";"27,8";"";"";"64,1";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"22/02/2025";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2025";"2200";"26,3";"";"";"66,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"22/02/2025";"2300";"24,8";"";"";"68,8";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"23/02/2025";"0000";"23,9";"";"";"70,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"23/02/2025";"0100";"23,3";"";"";"72,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"23/02/2025";"0200";"22,6";"";"";"74,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"23/02/2025";"0300";"21,9";"";"";"78,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"23/02/2025";"0400";"21,6";"";"";"79,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"23/02/2025";"0500";"21,2";"";"";"82,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/02/2025";"0600";"20,8";"";"";"84,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/02/2025";"0700";"20,3";"";"";"87,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/02/2025";"0800";"19,9";"";"";"89,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/02/2025";"0900";"19,7";"";"";"90,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/02/2025";"1000";"19,7";"";"";"91,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/02/2025";"1100";"21,6";"";"";"85,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"23/02/2025";"1200";"23,8";"";"";"76,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"23/02/2025";"1300";"26,7";"";"";"64,1";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"23/02/2025";"1400";"28,0";"";"";"57,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"23/02/2025";"1500";"29,1";"";"";"52,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"23/02/2025";"1600";"29,4";"";"";"51,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"23/02/2025";"1700";"30,2";"";"";"49,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"23/02/2025";"1800";"30,9";"";"";"45,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"23/02/2025";"1900";"30,8";"";"";"46,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"23/02/2025";"2000";"31,4";"";"";"43,2";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"23/02/2025";"2100";"28,5";"";"";"54,1";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,2"
"23/02/2025";"2200";"20,9";"";"";"91,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"1,2"
"23/02/2025";"2300";"21,7";"";"";"87,9";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,6"
"24/02/2025";"0000";"22,2";"";"";"84,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,4"
"24/02/2025";"0100";"22,0";"";"";"85,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"3,6"
"24/02/2025";"0200";"21,9";"";"";"86,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"4,2"
"24/02/2025";"0300";"22,3";"";"";"82,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"2,0"
"24/02/2025";"0400";"22,0";"";"";"83,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"0500";"21,0";"";"";"88,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"0600";"20,9";"";"";"88,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"0700";"20,6";"";"";"89,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"0800";"20,7";"";"";"86,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"0900";"20,3";"";"";"89,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"24/02/2025";"1000";"20,6";"";"";"89,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"24/02/2025";"1100";"22,7";"";"";"81,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"24/02/2025";"1200";"25,7";"";"";"69,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"24/02/2025";"1300";"27,1";"";"";"60,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"24/02/2025";"1400";"28,5";"";"";"53,4";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"24/02/2025";"1500";"29,3";"";"";"48,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"24/02/2025";"1600";"29,8";"";"";"44,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"24/02/2025";"1700";"29,3";"";"";"47,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"24/02/2025";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"24/02/2025";"1900";"32,0";"";"";"40,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"24/02/2025";"2000";"31,4";"";"";"43,1";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"24/02/2025";"2100";"30,8";"";"";"45,4";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"24/02/2025";"2200";"28,1";"";"";"57,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"24/02/2025";"2300";"25,6";"";"";"68,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"25/02/2025";"0000";"24,6";"";"";"74,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"25/02/2025";"0100";"23,9";"";"";"77,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"25/02/2025";"0200";"23,7";"";"";"77,9";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"25/02/2025";"0300";"22,8";"";"";"80,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"0400";"22,6";"";"";"79,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"0500";"22,1";"";"";"81,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"0600";"22,4";"";"";"80,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"25/02/2025";"0700";"21,9";"";"";"83,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"25/02/2025";"0800";"21,2";"";"";"87,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"25/02/2025";"0900";"21,4";"";"";"85,6";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"25/02/2025";"1000";"21,6";"";"";"84,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"25/02/2025";"1100";"23,5";"";"";"76,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"25/02/2025";"1200";"26,0";"";"";"62,5";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"25/02/2025";"1300";"28,0";"";"";"53,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"25/02/2025";"1400";"29,2";"";"";"47,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"25/02/2025";"1500";"30,1";"";"";"43,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"25/02/2025";"1600";"30,8";"";"";"41,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"25/02/2025";"1700";"31,3";"";"";"39,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"25/02/2025";"1800";"31,5";"";"";"37,4";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"25/02/2025";"1900";"32,6";"";"";"34,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"25/02/2025";"2000";"33,0";"";"";"33,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"25/02/2025";"2100";"30,8";"";"";"42,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"25/02/2025";"2200";"26,9";"";"";"55,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"25/02/2025";"2300";"25,3";"";"";"61,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"26/02/2025";"0000";"24,4";"";"";"64,6";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"26/02/2025";"0100";"23,8";"";"";"70,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"26/02/2025";"0200";"23,6";"";"";"74,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"26/02/2025";"0300";"22,9";"";"";"77,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"0400";"22,1";"";"";"79,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"0500";"21,8";"";"";"80,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"0600";"21,4";"";"";"80,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"0700";"21,5";"";"";"80,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"0800";"20,8";"";"";"86,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"0900";"20,7";"";"";"86,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"1000";"20,5";"";"";"88,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"26/02/2025";"1100";"23,3";"";"";"76,1";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"26/02/2025";"1200";"26,1";"";"";"62,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"26/02/2025";"1300";"27,8";"";"";"55,2";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"26/02/2025";"1400";"29,2";"";"";"50,1";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"26/02/2025";"1500";"29,9";"";"";"45,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"26/02/2025";"1600";"30,7";"";"";"43,7";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"26/02/2025";"1700";"31,1";"";"";"42,7";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"26/02/2025";"1800";"31,9";"";"";"40,1";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"26/02/2025";"1900";"32,4";"";"";"36,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"26/02/2025";"2000";"32,6";"";"";"35,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"26/02/2025";"2100";"32,5";"";"";"36,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"26/02/2025";"2200";"29,8";"";"";"45,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"26/02/2025";"2300";"26,7";"";"";"59,4";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"27/02/2025";"0000";"25,3";"";"";"64,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"27/02/2025";"0100";"24,6";"";"";"67,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"27/02/2025";"0200";"24,1";"";"";"68,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"27/02/2025";"0300";"23,6";"";"";"70,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0400";"23,0";"";"";"71,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0500";"22,4";"";"";"71,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0600";"21,7";"";"";"70,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0700";"21,6";"";"";"67,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0800";"21,4";"";"";"64,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"0900";"21,0";"";"";"68,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"1000";"20,8";"";"";"79,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"27/02/2025";"1100";"22,8";"";"";"70,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"27/02/2025";"1200";"25,5";"";"";"61,8";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"27/02/2025";"1300";"27,9";"";"";"54,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"27/02/2025";"1400";"29,2";"";"";"50,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"27/02/2025";"1500";"30,4";"";"";"45,5";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"27/02/2025";"1600";"31,1";"";"";"40,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"27/02/2025";"1700";"32,0";"";"";"38,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"27/02/2025";"1800";"32,8";"";"";"36,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"27/02/2025";"1900";"33,4";"";"";"32,8";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"27/02/2025";"2000";"32,3";"";"";"33,9";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"27/02/2025";"2100";"30,4";"";"";"42,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"27/02/2025";"2200";"27,6";"";"";"56,6";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"27/02/2025";"2300";"25,6";"";"";"61,3";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"28/02/2025";"0000";"24,5";"";"";"67,6";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"28/02/2025";"0100";"24,3";"";"";"71,6";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"28/02/2025";"0200";"23,8";"";"";"74,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"28/02/2025";"0300";"23,6";"";"";"74,4";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"28/02/2025";"0400";"23,0";"";"";"75,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"0500";"23,1";"";"";"69,9";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"28/02/2025";"0600";"22,3";"";"";"73,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"0700";"21,5";"";"";"78,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"0800";"21,3";"";"";"80,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"0900";"21,4";"";"";"81,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"1000";"20,9";"";"";"84,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/02/2025";"1100";"23,7";"";"";"72,4";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"28/02/2025";"1200";"26,4";"";"";"62,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"28/02/2025";"1300";"28,1";"";"";"55,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"28/02/2025";"1400";"29,3";"";"";"51,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"28/02/2025";"1500";"30,3";"";"";"47,9";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"28/02/2025";"1600";"31,2";"";"";"43,1";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"28/02/2025";"1700";"31,9";"";"";"41,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"28/02/2025";"1800";"32,8";"";"";"38,4";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"28/02/2025";"1900";"33,1";"";"";"36,3";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"28/02/2025";"2000";"32,5";"";"";"37,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"28/02/2025";"2100";"25,2";"";"";"67,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"1,2"
"28/02/2025";"2200";"20,6";"";"";"95,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"1,0"
"28/02/2025";"2300";"20,8";"";"";"94,3";"";"";"";"";"";"";"";"";"0,4";"";"";"";"3,2"
"01/03/2025";"0000";"21,3";"";"";"94,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"7,8"
"01/03/2025";"0100";"21,5";"";"";"94,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"7,4"
"01/03/2025";"0200";"21,5";"";"";"91,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"3,6"
"01/03/2025";"0300";"21,6";"";"";"89,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,2"
"01/03/2025";"0400";"21,5";"";"";"87,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"0500";"21,1";"";"";"86,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"0600";"20,9";"";"";"87,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"0700";"20,5";"";"";"92,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"0800";"20,0";"";"";"94,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/03/2025";"0900";"20,7";"";"";"89,0";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"01/03/2025";"1000";"21,4";"";"";"84,8";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"01/03/2025";"1100";"23,3";"";"";"77,8";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"01/03/2025";"1200";"25,8";"";"";"67,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"01/03/2025";"1300";"27,6";"";"";"58,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"01/03/2025";"1400";"29,0";"";"";"48,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"01/03/2025";"1500";"30,0";"";"";"44,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"01/03/2025";"1600";"30,8";"";"";"40,0";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"01/03/2025";"1700";"31,7";"";"";"39,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"01/03/2025";"1800";"32,0";"";"";"37,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"01/03/2025";"1900";"32,5";"";"";"39,2";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"01/03/2025";"2000";"32,4";"";"";"38,5";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"01/03/2025";"2100";"32,0";"";"";"40,2";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"01/03/2025";"2200";"28,8";"";"";"59,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"01/03/2025";"2300";"26,6";"";"";"67,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"02/03/2025";"0000";"25,4";"";"";"70,3";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"02/03/2025";"0100";"24,7";"";"";"70,3";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"02/03/2025";"0200";"23,9";"";"";"73,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"02/03/2025";"0300";"23,1";"";"";"75,4";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"02/03/2025";"0400";"22,8";"";"";"72,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"0500";"22,5";"";"";"72,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"0600";"21,5";"";"";"78,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/03/2025";"0700";"20,8";"";"";"83,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
