"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"10/01/2025";"1700";"28,9";"";"";"60,3";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"10/01/2025";"1800";"28,9";"";"";"59,1";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"10/01/2025";"1900";"29,4";"";"";"56,7";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"10/01/2025";"2000";"28,0";"";"";"59,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"10/01/2025";"2100";"27,9";"";"";"58,7";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"10/01/2025";"2200";"26,3";"";"";"65,5";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"10/01/2025";"2300";"24,0";"";"";"74,9";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"11/01/2025";"0000";"22,5";"";"";"79,2";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"11/01/2025";"0100";"21,4";"";"";"81,5";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"11/01/2025";"0200";"20,5";"";"";"84,6";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"11/01/2025";"0300";"19,8";"";"";"84,4";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"11/01/2025";"0400";"19,5";"";"";"82,1";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"11/01/2025";"0500";"18,8";"";"";"85,8";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"11/01/2025";"0600";"18,1";"";"";"89,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"11/01/2025";"0700";"17,9";"";"";"91,9";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"11/01/2025";"0800";"17,7";"";"";"93,4";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"11/01/2025";"0900";"17,4";"";"";"95,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"11/01/2025";"1000";"18,7";"";"";"92,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/01/2025";"1100";"21,2";"";"";"83,7";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"11/01/2025";"1200";"23,8";"";"";"75,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"11/01/2025";"1300";"25,7";"";"";"71,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"11/01/2025";"1400";"27,0";"";"";"67,8";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"11/01/2025";"1500";"28,0";"";"";"63,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"11/01/2025";"1600";"29,4";"";"";"57,3";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"11/01/2025";"1700";"30,1";"";"";"55,4";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"11/01/2025";"1800";"30,5";"";"";"53,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"11/01/2025";"1900";"30,6";"";"";"54,2";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"11/01/2025";"2000";"30,4";"";"";"53,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"11/01/2025";"2100";"28,8";"";"";"58,3";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"11/01/2025";"2200";"26,8";"";"";"68,4";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"11/01/2025";"2300";"25,0";"";"";"75,6";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"12/01/2025";"0000";"23,4";"";"";"78,9";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"12/01/2025";"0100";"22,3";"";"";"83,0";"";"";"";"";"";"";"";"";"4,2";"";"";"";"0,0"
"12/01/2025";"0200";"21,7";"";"";"84,6";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"12/01/2025";"0300";"21,3";"";"";"85,0";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"12/01/2025";"0400";"21,1";"";"";"84,7";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"12/01/2025";"0500";"21,0";"";"";"84,1";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"12/01/2025";"0600";"20,7";"";"";"83,9";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"12/01/2025";"0700";"20,3";"";"";"85,4";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"12/01/2025";"0800";"20,6";"";"";"83,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"12/01/2025";"0900";"20,3";"";"";"86,1";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"12/01/2025";"1000";"20,5";"";"";"86,0";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"12/01/2025";"1100";"21,1";"";"";"85,0";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"12/01/2025";"1200";"21,9";"";"";"83,8";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"12/01/2025";"1300";"22,5";"";"";"84,1";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"12/01/2025";"1400";"23,2";"";"";"84,3";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"12/01/2025";"1500";"26,1";"";"";"74,4";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"12/01/2025";"1600";"27,6";"";"";"69,0";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"12/01/2025";"1700";"28,0";"";"";"68,0";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"12/01/2025";"1800";"28,5";"";"";"65,9";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"12/01/2025";"1900";"28,7";"";"";"62,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"12/01/2025";"2000";"27,9";"";"";"64,2";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"12/01/2025";"2100";"27,0";"";"";"66,8";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"12/01/2025";"2200";"24,9";"";"";"73,1";"";"";"";"";"";"";"";"";"3,5";"";"";"";"0,0"
"12/01/2025";"2300";"22,7";"";"";"81,6";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"13/01/2025";"0000";"21,6";"";"";"81,8";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"13/01/2025";"0100";"20,9";"";"";"84,2";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"13/01/2025";"0200";"20,5";"";"";"84,3";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"13/01/2025";"0300";"20,0";"";"";"86,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"13/01/2025";"0400";"19,8";"";"";"88,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"13/01/2025";"0500";"19,5";"";"";"90,9";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/01/2025";"0600";"19,4";"";"";"91,3";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"13/01/2025";"0700";"19,3";"";"";"91,3";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"13/01/2025";"0800";"19,1";"";"";"92,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"13/01/2025";"0900";"19,0";"";"";"92,1";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"13/01/2025";"1000";"19,8";"";"";"88,2";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"13/01/2025";"1100";"21,0";"";"";"84,0";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"13/01/2025";"1200";"22,1";"";"";"80,3";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"13/01/2025";"1300";"24,1";"";"";"74,7";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"13/01/2025";"1400";"26,0";"";"";"69,8";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"13/01/2025";"1500";"26,7";"";"";"68,2";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"13/01/2025";"1600";"27,1";"";"";"67,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"13/01/2025";"1700";"28,2";"";"";"64,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"13/01/2025";"1800";"28,3";"";"";"63,6";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"13/01/2025";"1900";"28,6";"";"";"60,7";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"13/01/2025";"2000";"27,6";"";"";"61,6";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"13/01/2025";"2100";"26,1";"";"";"64,9";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"13/01/2025";"2200";"23,9";"";"";"67,8";"";"";"";"";"";"";"";"";"4,4";"";"";"";"0,0"
"13/01/2025";"2300";"22,2";"";"";"71,6";"";"";"";"";"";"";"";"";"3,8";"";"";"";"0,0"
"14/01/2025";"0000";"20,9";"";"";"77,7";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"14/01/2025";"0100";"20,0";"";"";"77,6";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"14/01/2025";"0200";"19,2";"";"";"79,9";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"14/01/2025";"0300";"18,9";"";"";"83,1";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"14/01/2025";"0400";"18,8";"";"";"85,3";"";"";"";"";"";"";"";"";"3,6";"";"";"";"0,0"
"14/01/2025";"0500";"18,4";"";"";"88,0";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"14/01/2025";"0600";"18,2";"";"";"89,1";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"14/01/2025";"0700";"17,7";"";"";"91,9";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"14/01/2025";"0800";"17,4";"";"";"94,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"14/01/2025";"0900";"17,5";"";"";"94,1";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"14/01/2025";"1000";"18,7";"";"";"90,1";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"14/01/2025";"1100";"21,2";"";"";"81,5";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"14/01/2025";"1200";"23,7";"";"";"74,5";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"14/01/2025";"1300";"25,6";"";"";"71,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"14/01/2025";"1400";"26,4";"";"";"70,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"14/01/2025";"1500";"27,0";"";"";"68,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"14/01/2025";"1600";"28,2";"";"";"66,6";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"14/01/2025";"1700";"28,2";"";"";"65,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"14/01/2025";"1800";"28,6";"";"";"62,7";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"14/01/2025";"1900";"28,3";"";"";"62,1";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"14/01/2025";"2000";"27,2";"";"";"65,0";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"14/01/2025";"2100";"25,3";"";"";"70,3";"";"";"";"";"";"";"";"";"4,6";"";"";"";"0,0"
"14/01/2025";"2200";"23,3";"";"";"77,0";"";"";"";"";"";"";"";"";"4,2";"";"";"";"0,0"
"14/01/2025";"2300";"22,2";"";"";"80,9";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"15/01/2025";"0000";"21,4";"";"";"84,7";"";"";"";"";"";"";"";"";"4,1";"";"";"";"0,0"
"15/01/2025";"0100";"21,2";"";"";"87,1";"";"";"";"";"";"";"";"";"4,0";"";"";"";"0,0"
"15/01/2025";"0200";"20,9";"";"";"88,6";"";"";"";"";"";"";"";"";"4,4";"";"";"";"0,0"
"15/01/2025";"0300";"20,7";"";"";"89,1";"";"";"";"";"";"";"";"";"4,4";"";"";"";"0,0"
"15/01/2025";"0400";"20,5";"";"";"89,8";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"15/01/2025";"0500";"20,5";"";"";"90,4";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"15/01/2025";"0600";"20,1";"";"";"92,7";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"15/01/2025";"0700";"19,6";"";"";"95,1";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"15/01/2025";"0800";"19,4";"";"";"96,1";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"15/01/2025";"0900";"19,4";"";"";"96,3";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"15/01/2025";"1000";"20,4";"";"";"93,0";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"15/01/2025";"1100";"22,3";"";"";"86,3";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"15/01/2025";"1200";"24,1";"";"";"80,3";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"15/01/2025";"1300";"26,0";"";"";"75,0";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"15/01/2025";"1400";"27,8";"";"";"71,8";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"15/01/2025";"1500";"29,2";"";"";"68,1";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"15/01/2025";"1600";"29,8";"";"";"66,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"15/01/2025";"1700";"30,4";"";"";"63,0";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"15/01/2025";"1800";"31,5";"";"";"59,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"15/01/2025";"1900";"31,1";"";"";"60,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"15/01/2025";"2000";"29,4";"";"";"68,1";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"15/01/2025";"2100";"25,8";"";"";"88,9";"";"";"";"";"";"";"";"";"1,3";"";"";"";"1,5"
"15/01/2025";"2200";"24,8";"";"";"92,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"15/01/2025";"2300";"23,6";"";"";"91,9";"";"";"";"";"";"";"";"";"2,9";"";"";"";"6,6"
"16/01/2025";"0000";"22,1";"";"";"99,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"3,0"
"16/01/2025";"0100";"22,5";"";"";"97,4";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"16/01/2025";"0200";"22,5";"";"";"97,6";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"16/01/2025";"0300";"22,5";"";"";"95,9";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"16/01/2025";"0400";"22,3";"";"";"95,9";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"16/01/2025";"0500";"22,3";"";"";"96,4";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"16/01/2025";"0600";"22,1";"";"";"97,7";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"16/01/2025";"0700";"22,0";"";"";"98,1";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"16/01/2025";"0800";"21,9";"";"";"98,8";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"16/01/2025";"0900";"21,8";"";"";"99,3";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"16/01/2025";"1000";"22,1";"";"";"98,5";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"16/01/2025";"1100";"23,2";"";"";"94,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"16/01/2025";"1200";"24,8";"";"";"87,8";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"16/01/2025";"1300";"26,7";"";"";"81,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"16/01/2025";"1400";"28,1";"";"";"73,5";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"16/01/2025";"1500";"28,5";"";"";"70,6";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"16/01/2025";"1600";"29,0";"";"";"69,3";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"16/01/2025";"1700";"29,7";"";"";"68,0";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"16/01/2025";"1800";"29,8";"";"";"67,6";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"16/01/2025";"1900";"30,1";"";"";"66,4";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"16/01/2025";"2000";"30,0";"";"";"66,7";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"16/01/2025";"2100";"27,6";"";"";"76,1";"";"";"";"";"";"";"";"";"3,1";"";"";"";"7,6"
"16/01/2025";"2200";"22,4";"";"";"100,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"5,0"
"16/01/2025";"2300";"22,6";"";"";"100,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,2"
"17/01/2025";"0000";"22,6";"";"";"100,0";"";"";"";"";"";"";"";"";"1,9";"";"";"";"3,8"
"17/01/2025";"0100";"22,1";"";"";"100,0";"";"";"";"";"";"";"";"";"2,7";"";"";"";"7,3"
"17/01/2025";"0200";"22,2";"";"";"100,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"1,2"
"17/01/2025";"0300";"22,3";"";"";"100,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"17/01/2025";"0400";"22,4";"";"";"100,0";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"17/01/2025";"0500";"22,2";"";"";"100,0";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"17/01/2025";"0600";"22,0";"";"";"99,6";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"17/01/2025";"0700";"22,0";"";"";"98,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"17/01/2025";"0800";"22,0";"";"";"97,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"17/01/2025";"0900";"22,1";"";"";"95,9";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"17/01/2025";"1000";"22,8";"";"";"93,3";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"17/01/2025";"1100";"24,4";"";"";"88,5";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"17/01/2025";"1200";"26,0";"";"";"84,0";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"17/01/2025";"1300";"26,1";"";"";"83,3";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"17/01/2025";"1400";"26,5";"";"";"81,9";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"17/01/2025";"1500";"26,9";"";"";"81,2";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"17/01/2025";"1600";"27,3";"";"";"80,7";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"17/01/2025";"1700";"28,1";"";"";"77,0";"";"";"";"";"";"";"";"";"2,9";"";"";"";"0,0"
"17/01/2025";"1800";"29,6";"";"";"71,0";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"17/01/2025";"1900";"30,2";"";"";"68,2";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"17/01/2025";"2000";"29,7";"";"";"68,6";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"17/01/2025";"2100";"28,8";"";"";"74,0";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"17/01/2025";"2200";"27,8";"";"";"77,7";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"17/01/2025";"2300";"25,1";"";"";"92,1";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"18/01/2025";"0000";"23,7";"";"";"94,3";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"18/01/2025";"0100";"21,9";"";"";"98,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"8,6"
"18/01/2025";"0200";"21,7";"";"";"100,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,2"
"18/01/2025";"0300";"21,6";"";"";"100,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"18/01/2025";"0400";"21,5";"";"";"100,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"18/01/2025";"0500";"21,7";"";"";"100,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"18/01/2025";"0600";"21,7";"";"";"100,0";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"18/01/2025";"0700";"21,7";"";"";"100,0";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"18/01/2025";"0800";"21,6";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/01/2025";"0900";"21,3";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/01/2025";"1000";"22,0";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"18/01/2025";"1100";"23,3";"";"";"99,7";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"18/01/2025";"1200";"26,3";"";"";"92,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"18/01/2025";"1300";"27,8";"";"";"85,0";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"18/01/2025";"1400";"29,2";"";"";"78,1";"";"";"";"";"";"";"";"";"3,9";"";"";"";"0,0"
"18/01/2025";"1500";"30,1";"";"";"74,2";"";"";"";"";"";"";"";"";"4,4";"";"";"";"0,0"
"18/01/2025";"1600";"30,7";"";"";"71,9";"";"";"";"";"";"";"";"";"3,7";"";"";"";"0,0"
"18/01/2025";"1700";"31,4";"";"";"68,4";"";"";"";"";"";"";"";"";"4,3";"";"";"";"0,0"
"18/01/2025";"1800";"29,9";"";"";"72,2";"";"";"";"";"";"";"";"";"3,1";"";"";"";"0,0"
"18/01/2025";"1900";"29,4";"";"";"73,5";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"18/01/2025";"2000";"29,9";"";"";"72,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"18/01/2025";"2100";"30,6";"";"";"65,6";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"18/01/2025";"2200";"28,8";"";"";"72,9";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"18/01/2025";"2300";"25,6";"";"";"87,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"19/01/2025";"0000";"24,8";"";"";"90,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"19/01/2025";"0100";"25,3";"";"";"89,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"19/01/2025";"0200";"25,3";"";"";"90,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"0300";"25,0";"";"";"91,9";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"19/01/2025";"0400";"23,9";"";"";"96,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"19/01/2025";"0500";"23,3";"";"";"99,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"19/01/2025";"0600";"23,1";"";"";"99,7";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"19/01/2025";"0700";"23,1";"";"";"98,7";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"19/01/2025";"0800";"22,8";"";"";"98,9";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"19/01/2025";"0900";"22,4";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"19/01/2025";"1000";"23,9";"";"";"95,5";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"19/01/2025";"1100";"26,4";"";"";"85,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"19/01/2025";"1200";"27,9";"";"";"80,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"19/01/2025";"1300";"29,1";"";"";"77,7";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"19/01/2025";"1400";"30,2";"";"";"73,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"19/01/2025";"1500";"31,2";"";"";"69,4";"";"";"";"";"";"";"";"";"2,4";"";"";"";"0,0"
"19/01/2025";"1600";"31,4";"";"";"67,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"19/01/2025";"1700";"31,1";"";"";"61,2";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"19/01/2025";"1800";"30,2";"";"";"65,6";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"19/01/2025";"1900";"30,6";"";"";"67,1";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"19/01/2025";"2000";"32,3";"";"";"61,3";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"19/01/2025";"2100";"31,8";"";"";"62,4";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"19/01/2025";"2200";"29,8";"";"";"70,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"19/01/2025";"2300";"26,4";"";"";"85,1";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"20/01/2025";"0000";"23,4";"";"";"93,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"20/01/2025";"0100";"22,9";"";"";"96,0";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"20/01/2025";"0200";"22,9";"";"";"94,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"20/01/2025";"0300";"22,3";"";"";"98,6";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"20/01/2025";"0400";"22,4";"";"";"97,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"20/01/2025";"0500";"22,2";"";"";"98,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"20/01/2025";"0600";"21,8";"";"";"99,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"20/01/2025";"0700";"21,6";"";"";"99,2";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"20/01/2025";"0800";"21,0";"";"";"100,0";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"20/01/2025";"0900";"20,8";"";"";"100,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
