"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"28/06/2022";"0700";"10,6";"";"";"94,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/06/2022";"0800";"10,1";"";"";"94,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/06/2022";"0900";"9,9";"";"";"94,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/06/2022";"1000";"10,0";"";"";"95,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/06/2022";"1100";"9,9";"";"";"95,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/06/2022";"1200";"14,2";"";"";"92,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"28/06/2022";"1300";"18,6";"";"";"72,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"28/06/2022";"1400";"20,8";"";"";"64,5";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"28/06/2022";"1500";"21,8";"";"";"61,3";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"28/06/2022";"1600";"23,6";"";"";"57,0";"";"";"";"";"";"";"";"";"1,7";"";"";"";"0,0"
"28/06/2022";"1700";"24,2";"";"";"54,5";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"28/06/2022";"1800";"24,8";"";"";"53,1";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"28/06/2022";"1900";"25,2";"";"";"52,2";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"28/06/2022";"2000";"24,7";"";"";"53,0";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"28/06/2022";"2100";"23,0";"";"";"56,4";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"28/06/2022";"2200";"19,2";"";"";"72,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"28/06/2022";"2300";"17,4";"";"";"80,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"29/06/2022";"0000";"15,8";"";"";"86,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/06/2022";"0100";"14,9";"";"";"88,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/06/2022";"0200";"14,4";"";"";"90,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/06/2022";"0300";"14,0";"";"";"90,5";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"29/06/2022";"0400";"13,5";"";"";"91,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/06/2022";"0500";"12,8";"";"";"92,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/06/2022";"0600";"12,3";"";"";"93,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/06/2022";"0700";"13,0";"";"";"93,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/06/2022";"0800";"12,7";"";"";"92,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/06/2022";"0900";"12,6";"";"";"93,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"29/06/2022";"1000";"14,6";"";"";"87,5";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"29/06/2022";"1100";"15,0";"";"";"84,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"29/06/2022";"1200";"17,3";"";"";"76,7";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"29/06/2022";"1300";"19,5";"";"";"70,0";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"29/06/2022";"1400";"22,2";"";"";"64,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"29/06/2022";"1500";"23,7";"";"";"58,2";"";"";"";"";"";"";"";"";"2,7";"";"";"";"0,0"
"29/06/2022";"1600";"24,7";"";"";"52,6";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"29/06/2022";"1700";"24,7";"";"";"51,0";"";"";"";"";"";"";"";"";"3,2";"";"";"";"0,0"
"29/06/2022";"1800";"24,7";"";"";"49,0";"";"";"";"";"";"";"";"";"4,2";"";"";"";"0,0"
"29/06/2022";"1900";"24,9";"";"";"48,7";"";"";"";"";"";"";"";"";"3,4";"";"";"";"0,0"
"29/06/2022";"2000";"24,4";"";"";"53,6";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"29/06/2022";"2100";"22,8";"";"";"56,2";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"29/06/2022";"2200";"20,9";"";"";"60,0";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"29/06/2022";"2300";"19,5";"";"";"64,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"30/06/2022";"0000";"17,6";"";"";"72,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/06/2022";"0100";"16,4";"";"";"77,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"30/06/2022";"0200";"15,0";"";"";"82,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/06/2022";"0300";"14,9";"";"";"84,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/06/2022";"0400";"14,5";"";"";"86,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/06/2022";"0500";"13,3";"";"";"88,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/06/2022";"0600";"12,7";"";"";"90,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/06/2022";"0700";"12,2";"";"";"91,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/06/2022";"0800";"11,7";"";"";"91,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/06/2022";"0900";"10,3";"";"";"92,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/06/2022";"1000";"10,6";"";"";"93,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/06/2022";"1100";"10,1";"";"";"94,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/06/2022";"1200";"14,8";"";"";"89,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/06/2022";"1300";"19,5";"";"";"72,2";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"30/06/2022";"1400";"20,9";"";"";"66,6";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"30/06/2022";"1500";"22,0";"";"";"56,3";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"30/06/2022";"1600";"22,8";"";"";"53,6";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"30/06/2022";"1700";"23,8";"";"";"51,3";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"30/06/2022";"1800";"23,8";"";"";"48,9";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"30/06/2022";"1900";"24,5";"";"";"48,2";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"30/06/2022";"2000";"24,5";"";"";"48,2";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"30/06/2022";"2100";"22,1";"";"";"54,3";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"30/06/2022";"2200";"17,5";"";"";"73,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"30/06/2022";"2300";"16,1";"";"";"78,2";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"01/07/2022";"0000";"13,7";"";"";"86,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/07/2022";"0100";"12,5";"";"";"88,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"01/07/2022";"0200";"11,8";"";"";"89,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/07/2022";"0300";"10,4";"";"";"90,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/07/2022";"0400";"9,9";"";"";"90,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/07/2022";"0500";"9,3";"";"";"92,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/07/2022";"0600";"9,1";"";"";"92,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/07/2022";"0700";"8,2";"";"";"93,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/07/2022";"0800";"8,2";"";"";"93,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/07/2022";"0900";"8,3";"";"";"93,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/07/2022";"1000";"8,0";"";"";"94,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/07/2022";"1100";"8,5";"";"";"94,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/07/2022";"1200";"12,8";"";"";"90,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"01/07/2022";"1300";"19,4";"";"";"62,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"01/07/2022";"1400";"20,9";"";"";"59,2";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"01/07/2022";"1500";"23,1";"";"";"46,4";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"01/07/2022";"1600";"24,1";"";"";"43,1";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"01/07/2022";"1700";"24,1";"";"";"43,2";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"01/07/2022";"1800";"24,9";"";"";"39,5";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"01/07/2022";"1900";"25,1";"";"";"38,8";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"01/07/2022";"2000";"25,4";"";"";"38,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"01/07/2022";"2100";"22,8";"";"";"46,5";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"01/07/2022";"2200";"16,9";"";"";"74,1";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"01/07/2022";"2300";"15,4";"";"";"76,7";"";"";"";"";"";"";"";"";"0,5";"";"";"";"0,0"
"02/07/2022";"0000";"14,1";"";"";"82,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/07/2022";"0100";"13,0";"";"";"86,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/07/2022";"0200";"12,4";"";"";"88,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/07/2022";"0300";"12,4";"";"";"90,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/07/2022";"0400";"12,3";"";"";"90,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/07/2022";"0500";"11,8";"";"";"91,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/07/2022";"0600";"11,6";"";"";"92,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/07/2022";"0700";"11,6";"";"";"92,7";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/07/2022";"0800";"11,8";"";"";"91,8";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"02/07/2022";"0900";"16,2";"";"";"73,2";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"02/07/2022";"1000";"16,5";"";"";"72,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"02/07/2022";"1100";"16,3";"";"";"74,5";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"02/07/2022";"1200";"19,1";"";"";"67,0";"";"";"";"";"";"";"";"";"1,3";"";"";"";"0,0"
"02/07/2022";"1300";"21,1";"";"";"61,4";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"02/07/2022";"1400";"22,6";"";"";"57,9";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"02/07/2022";"1500";"24,2";"";"";"55,1";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"02/07/2022";"1600";"26,8";"";"";"47,3";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"02/07/2022";"1700";"27,3";"";"";"44,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"02/07/2022";"1800";"27,4";"";"";"42,9";"";"";"";"";"";"";"";"";"2,5";"";"";"";"0,0"
"02/07/2022";"1900";"28,3";"";"";"40,3";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"02/07/2022";"2000";"27,4";"";"";"41,4";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"02/07/2022";"2100";"24,5";"";"";"52,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/07/2022";"2200";"19,6";"";"";"73,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"02/07/2022";"2300";"17,8";"";"";"80,0";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"03/07/2022";"0000";"16,4";"";"";"84,2";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"03/07/2022";"0100";"16,1";"";"";"84,3";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"03/07/2022";"0200";"15,3";"";"";"87,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/07/2022";"0300";"14,4";"";"";"89,1";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"03/07/2022";"0400";"14,1";"";"";"89,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"03/07/2022";"0500";"13,6";"";"";"90,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/07/2022";"0600";"13,1";"";"";"91,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/07/2022";"0700";"12,7";"";"";"92,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/07/2022";"0800";"13,3";"";"";"91,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/07/2022";"0900";"13,1";"";"";"91,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/07/2022";"1000";"13,0";"";"";"91,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/07/2022";"1100";"12,5";"";"";"91,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/07/2022";"1200";"16,2";"";"";"86,6";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"03/07/2022";"1300";"22,7";"";"";"60,6";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"03/07/2022";"1400";"24,0";"";"";"54,8";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"03/07/2022";"1500";"25,3";"";"";"51,7";"";"";"";"";"";"";"";"";"1,9";"";"";"";"0,0"
"03/07/2022";"1600";"26,4";"";"";"48,4";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"03/07/2022";"1700";"27,5";"";"";"42,9";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"03/07/2022";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/07/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/07/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/07/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/07/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"03/07/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"1900";"27,2";"";"";"39,6";"";"";"";"";"";"";"";"";"1,2";"";"";"";"0,0"
"04/07/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"04/07/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"1100";"10,5";"";"";"87,8";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"05/07/2022";"1200";"17,3";"";"";"67,5";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"05/07/2022";"1300";"21,3";"";"";"53,3";"";"";"";"";"";"";"";"";"1,1";"";"";"";"0,0"
"05/07/2022";"1400";"21,6";"";"";"52,9";"";"";"";"";"";"";"";"";"2,1";"";"";"";"0,0"
"05/07/2022";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"05/07/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/07/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/07/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/07/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"06/07/2022";"0300";"11,6";"";"";"88,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/07/2022";"0400";"11,3";"";"";"88,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/07/2022";"0500";"11,0";"";"";"90,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/07/2022";"0600";"10,6";"";"";"91,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/07/2022";"0700";"10,4";"";"";"91,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/07/2022";"0800";"10,1";"";"";"92,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/07/2022";"0900";"9,7";"";"";"92,6";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"06/07/2022";"1000";"9,3";"";"";"93,0";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/07/2022";"1100";"9,7";"";"";"93,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/07/2022";"1200";"15,3";"";"";"83,0";"";"";"";"";"";"";"";"";"0,4";"";"";"";"0,0"
"06/07/2022";"1300";"19,5";"";"";"62,2";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"06/07/2022";"1400";"21,5";"";"";"58,1";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"06/07/2022";"1500";"23,7";"";"";"49,5";"";"";"";"";"";"";"";"";"2,3";"";"";"";"0,0"
"06/07/2022";"1600";"24,6";"";"";"46,5";"";"";"";"";"";"";"";"";"2,0";"";"";"";"0,0"
"06/07/2022";"1700";"24,2";"";"";"45,7";"";"";"";"";"";"";"";"";"1,8";"";"";"";"0,0"
"06/07/2022";"1800";"23,5";"";"";"48,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"06/07/2022";"1900";"23,3";"";"";"47,3";"";"";"";"";"";"";"";"";"1,4";"";"";"";"0,0"
"06/07/2022";"2000";"23,7";"";"";"47,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"06/07/2022";"2100";"21,7";"";"";"57,2";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"06/07/2022";"2200";"17,1";"";"";"77,8";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"06/07/2022";"2300";"15,5";"";"";"83,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"07/07/2022";"0000";"14,6";"";"";"83,9";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"07/07/2022";"0100";"14,2";"";"";"84,5";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"07/07/2022";"0200";"13,1";"";"";"86,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/07/2022";"0300";"13,5";"";"";"85,5";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"07/07/2022";"0400";"12,6";"";"";"87,9";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/07/2022";"0500";"14,0";"";"";"80,2";"";"";"";"";"";"";"";"";"0,3";"";"";"";"0,0"
"07/07/2022";"0600";"16,6";"";"";"66,8";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"07/07/2022";"0700";"16,3";"";"";"67,2";"";"";"";"";"";"";"";"";"1,0";"";"";"";"0,0"
"07/07/2022";"0800";"13,5";"";"";"79,0";"";"";"";"";"";"";"";"";"0,1";"";"";"";"0,0"
"07/07/2022";"0900";"14,3";"";"";"75,9";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"07/07/2022";"1000";"15,3";"";"";"72,3";"";"";"";"";"";"";"";"";"0,7";"";"";"";"0,0"
"07/07/2022";"1100";"15,5";"";"";"71,7";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"07/07/2022";"1200";"17,1";"";"";"67,5";"";"";"";"";"";"";"";"";"0,9";"";"";"";"0,0"
"07/07/2022";"1300";"18,5";"";"";"62,5";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"07/07/2022";"1400";"22,3";"";"";"56,6";"";"";"";"";"";"";"";"";"1,6";"";"";"";"0,0"
"07/07/2022";"1500";"24,7";"";"";"45,1";"";"";"";"";"";"";"";"";"2,6";"";"";"";"0,0"
"07/07/2022";"1600";"25,5";"";"";"40,0";"";"";"";"";"";"";"";"";"3,3";"";"";"";"0,0"
"07/07/2022";"1700";"25,8";"";"";"40,1";"";"";"";"";"";"";"";"";"3,0";"";"";"";"0,0"
"07/07/2022";"1800";"26,1";"";"";"39,1";"";"";"";"";"";"";"";"";"2,8";"";"";"";"0,0"
"07/07/2022";"1900";"26,4";"";"";"38,8";"";"";"";"";"";"";"";"";"2,2";"";"";"";"0,0"
"07/07/2022";"2000";"26,8";"";"";"38,7";"";"";"";"";"";"";"";"";"1,5";"";"";"";"0,0"
"07/07/2022";"2100";"24,4";"";"";"45,8";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"07/07/2022";"2200";"19,1";"";"";"68,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"07/07/2022";"2300";"17,7";"";"";"70,0";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"08/07/2022";"0000";"16,3";"";"";"75,4";"";"";"";"";"";"";"";"";"0,6";"";"";"";"0,0"
"08/07/2022";"0100";"15,1";"";"";"80,4";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"08/07/2022";"0200";"15,2";"";"";"79,7";"";"";"";"";"";"";"";"";"0,8";"";"";"";"0,0"
"08/07/2022";"0300";"14,0";"";"";"83,7";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"08/07/2022";"0400";"13,4";"";"";"85,3";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"08/07/2022";"0500";"13,2";"";"";"85,5";"";"";"";"";"";"";"";"";"0,2";"";"";"";"0,0"
"08/07/2022";"0600";"11,9";"";"";"88,4";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/07/2022";"0700";"11,4";"";"";"89,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/07/2022";"0800";"10,8";"";"";"91,3";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/07/2022";"0900";"10,4";"";"";"92,5";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
"08/07/2022";"1000";"9,9";"";"";"93,1";"";"";"";"";"";"";"";"";"0,0";"";"";"";"0,0"
